Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-12-23T00:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;0.0;0.0;0.0;810.0;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2720.5630789302018;0.0;-0.0;0.0;0.0;2544;11658;9114;0.0;0.0;3.024e6;4.535999999999999e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5615.261673058718;1082.15888462752;0.0;3.024e6;4.535999999999999e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T01:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;0.0;0.0;0.0;810.0;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2897.5630789302018;0.0;-0.0;0.0;0.0;2042;11333;9291;0.0;0.0;3.018384738326941e6;4.537082158884627e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5615.261673058718;1082.15888462752;0.0;3.018384738326941e6;4.537082158884627e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T02:00:00;351.0;387.0;387.0;-3.637978807091713e-13;0.0;0.0;354.6;0.0;0.0;0.0;810.0;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2775.5630789302018;0.0;-0.0;0.0;0.0;1897;11066;9169;0.0;0.0;3.0127694766538823e6;4.538164317769255e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;7966.897211568803;0.0;0.0;12500.0;3.0127694766538823e6;4.538164317769255e6;-9415.492217960853;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T03:00:00;351.0;387.0000000000005;387.0;0.0;0.0;0.0;354.6;354.59999999999974;387.0;387.0;810.0;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;1292.9630789302028;0.0;-0.0;0.0;0.0;1820;10635;8815;0.0;0.0;3.020736373865451e6;4.525664317769255e6;4166.666666666667;3116.644614899961;2083.3333333333335;2083.3333333333335;0.0;8748.617058158758;0.0;798.8411153724797;3.020736373865451e6;4.525664317769255e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T04:00:00;351.0;387.0;387.0;-4.320099833421409e-13;0.0;0.0;354.6;354.6;387.0;387.0000000000009;810.0;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;1132.9630789302014;0.0;-0.0;0.0;0.0;1902;10557;8655;0.0;0.0;3.0119877568072923e6;4.524865476653882e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;164.1027884311987;0.0;12500.0;3.0119877568072923e6;4.524865476653882e6;-7534.492217960851;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T05:00:00;351.0;387.0;387.0000000000002;0.0;0.0;0.0;354.6;354.6;386.99999999999983;387.0;810.0;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;1545.9630789302023;0.0;-0.0;0.0;0.0;2003;11071;9068;0.0;0.0;3.0118236540188612e6;4.512365476653882e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;3253.9471476482217;0.0;0.0;9668.04993607942;3.0118236540188612e6;4.512365476653882e6;-4702.542154040273;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T06:00:00;351.0;387.0;387.0;0.0;-7.275957614183426e-13;0.0;354.59999999999974;354.6;387.0;387.0;810.0;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2541.963078930203;0.0;0.0;0.0;0.0;2149;12213;10064;-0.0;0.0;3.0150776011665096e6;4.502697426717803e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11865.261673058716;0.0;798.8411153724797;3.0150776011665096e6;4.502697426717803e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T07:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;151.0000000000006;810.0;810.0;810.0;0.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1285.9630789302012;0.0;0.0;0.0;0.0;2460;13192;10732;0.0;0.0;3.0032123394934507e6;4.501898585602431e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;6479.230544902134;0.0;0.0;12500.0;3.0032123394934507e6;4.501898585602431e6;-7927.825551294185;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0
2020-12-23T08:00:00;351.0;387.0;387.0;0.0;0.0;0.0;137.00000000000003;137.0;151.0;151.0;810.0;810.0;810.0;0.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1888.1630789302017;0.0;0.0;0.0;0.0;2834;13497;10663;-0.0;0.0;3.0096915700383526e6;4.489398585602431e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5615.261673058718;713.1588846275198;0.0;3.0096915700383526e6;4.489398585602431e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0
2020-12-23T09:00:00;351.0;387.0;387.0;0.0;0.0;0.0;137.0;137.0;151.0;151.00000000000003;810.0;810.0;810.0;0.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1559.1630789302017;0.0;0.0;0.0;0.0;3258;13592;10334;-0.0;0.0;3.0040763083652942e6;4.490111744487058e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5615.261673058718;713.1588846275198;0.0;3.0040763083652942e6;4.490111744487058e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0
