Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-01-22T00:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;484.58538812785304;0.0;37.3776908023479;0.0;0.0;2226;13240;11014;37.3776908023479;0.0;1.6866260527824627e6;3.3185625215387847e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11695.823208926233;0.0;685.8821392841555;1.6866260527824627e6;3.3185625215387847e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T01:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;663.9630789302009;0.0;-0.0;0.0;0.0;1840;12996;11156;0.0;0.0;1.6749302295735364e6;3.3178766393995006e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11695.823208926233;0.0;685.8821392841555;1.6749302295735364e6;3.3178766393995006e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T02:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;451.96307893020094;0.0;0.0;0.0;0.0;1799;12743;10944;-0.0;0.0;1.6632344063646102e6;3.3171907572602164e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11695.823208926233;0.0;685.8821392841555;1.6632344063646102e6;3.3171907572602164e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T03:00:00;351.0;387.0;0.0;0.0;0.0;0.0;354.6;354.6000000000005;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;441.96307893020094;0.0;0.0;0.0;0.0;1745;12292;10547;-0.0;0.0;1.651538583155684e6;3.3165048751209322e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;763.2946517896107;0.0;0.0;12500.0;1.651538583155684e6;3.3165048751209322e6;-7647.451194049177;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T04:00:00;351.0;387.0;0.0;0.0;0.0;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;447.9630789302014;0.0;0.0;0.0;0.0;1637;12190;10553;-0.0;0.0;1.6523018778074735e6;3.3040048751209322e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11050.823208926233;0.0;685.882139284156;1.6523018778074735e6;3.3040048751209322e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T05:00:00;351.0;387.0;0.0;-1.8189894035458566e-13;0.0;0.0;354.6;354.6;387.00000000000006;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;960.9630789302023;0.0;-0.0;0.0;0.0;1629;12695;11066;0.0;0.0;1.6412510545985473e6;3.303318992981648e6;4166.666666666667;9799.768610378876;2083.3333333333335;2083.3333333333335;0.0;1251.054598547356;0.0;685.8821392841559;1.6412510545985473e6;3.303318992981648e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T06:00:00;351.0;387.0;0.0;0.0;0.0;0.0;354.5999999999994;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1968.9630789302018;0.0;0.0;0.0;0.0;1742;13816;12074;-0.0;0.0;1.64e6;3.302633110842364e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;11736.705348210387;1.64e6;3.302633110842364e6;-6884.156542259566;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T07:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6000000000005;354.6;387.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2803.963078930201;0.0;-0.0;0.0;0.0;1880;14789;12909;0.0;0.0;1.64e6;3.2908964054941535e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;11736.70534821039;1.64e6;3.2908964054941535e6;-7529.156542259566;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T08:00:00;351.0;387.0;387.0;0.0;0.0;0.0;137.0;137.0000000000002;151.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3191.1630789302008;0.0;-0.0;0.0;0.0;2358;14983;12625;0.0;0.0;1.64e6;3.279159700145943e6;4166.666666666667;11695.823208926233;2083.3333333333335;2083.3333333333335;0.0;0.0;1077.7845273825108;0.0;1.64e6;3.279159700145943e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T09:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;4.0927261579781767e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1782.963078930201;0.0;0.0;0.0;0.0;3009;14897;11888;-0.0;0.0;1.64e6;3.2802374846733254e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;11736.70534821039;1.64e6;3.2802374846733254e6;-7529.156542259566;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T10:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;151.00000000000114;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1426.963078930201;0.0;0.0;0.0;0.0;3443;14739;11296;-0.0;0.0;1.64e6;3.268500779325115e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;11343.372014877057;1.64e6;3.268500779325115e6;-7529.156542259566;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T11:00:00;351.0;387.0;387.0;0.0;0.0;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1340.1630789302008;0.0;0.0;0.0;0.0;3723;14648;10925;-0.0;0.0;1.64e6;3.257157407310238e6;4166.666666666667;11695.823208926233;2083.3333333333335;2083.3333333333335;0.0;0.0;826.1178607158445;0.0;1.64e6;3.257157407310238e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T12:00:00;351.0;387.0;386.9999999999998;0.0;0.0;0.0;354.6;354.59999999999985;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;218.96307893020173;0.0;0.0;0.0;0.0;3786;14497;10711;-0.0;0.0;1.64e6;3.257983525170954e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;804.1767910737675;0.0;0.0;685.8821392841554;1.64e6;3.257983525170954e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T13:00:00;282.9630789302023;387.0;0.0;0.0;1.8189894035458566e-13;0.0;354.59999999999985;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;4025;14062;10037;-0.0;0.0;1.6408041767910738e6;3.2572976430316702e6;4166.666666666667;10133.251549402803;2083.3333333333335;2083.3333333333335;0.0;804.1767910737675;0.0;685.8821392841554;1.6408041767910738e6;3.2572976430316702e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T14:00:00;351.0;387.0;0.0;0.0;0.0;0.0;350.16307893020274;0.0;150.99999999999983;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;4191;13701;9510;-0.0;0.0;1.64e6;3.256611760892386e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;10744.977146427393;1.64e6;3.256611760892386e6;-6884.156542259566;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T15:00:00;351.0;387.0;0.0;-1.8189894035458566e-13;0.0;0.0;136.9999999999996;0.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;67.16307893020257;0.0;-0.0;0.0;0.0;4255;13383;9128;0.0;0.0;1.64e6;3.2458667837459585e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;2503.627985122946;0.0;0.0;12500.0;1.64e6;3.2458667837459585e6;-9387.784527382511;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
