Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-01-08T00:00:00;351.0;387.0;387.0;4.547473508864641e-13;0.0;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;677.1630789302017;-0.0;0.0;0.0;0.0;2644;11133;8489;0.0;0.0;2.7180177364262682e6;5.379406476946819e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;2762.0064784330316;0.0;11325.044295530766;2.7180177364262682e6;5.379406476946819e6;-6425.397319278647;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0
2020-01-08T01:00:00;351.0;387.0;387.0;4.547473508864641e-13;0.0;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1485.1630789302014;0.0;0.0;0.0;0.0;1471;10768;9297;0.0;0.0;2.715255729947835e6;5.368081432651288e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;1587.0507739639088;0.0;12500.0;2.715255729947835e6;5.368081432651288e6;-7600.35302374777;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0
2020-01-08T02:00:00;351.0;387.0;387.0;4.547473508864641e-13;0.0;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1225.1630789302017;0.0;0.0;0.0;0.0;1398;10435;9037;-0.0;0.0;2.7136686791738714e6;5.355581432651288e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;1587.0507739639088;0.0;12500.0;2.7136686791738714e6;5.355581432651288e6;-7600.35302374777;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0
2020-01-08T03:00:00;351.0;387.0;387.0;0.0;0.0;793.8000000000001;354.6;354.5999999999999;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.16307893020166;0.0;0.0;0.0;0.0;1675;9957;8282;-0.0;0.0;2.7120816283999076e6;5.343081432651288e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;1587.0507739639077;0.0;12500.0;2.7120816283999076e6;5.343081432651288e6;-7600.35302374777;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0
2020-01-08T04:00:00;351.0;387.0;387.0;0.0;0.0;366.76476781082783;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.1983111193734;0.0;0.0;0.0;0.0;1424;9810;8386;-0.0;0.0;2.710494577625944e6;5.330581432651288e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;12500.0;0.0;732.9803095855636;2.710494577625944e6;5.330581432651288e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0
2020-01-08T05:00:00;351.0;387.0;387.0;4.547473508864641e-13;0.0;793.8000000000001;354.6;354.6;386.99999999999983;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;898.1630789302008;0.0;0.0;0.0;0.0;1479;10189;8710;-0.0;0.0;2.697994577625944e6;5.329848452341703e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;1587.0507739639088;0.0;12500.0;2.697994577625944e6;5.329848452341703e6;-7600.35302374777;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0
2020-01-08T06:00:00;351.0;387.0;387.0;2.7284841053187846e-13;0.0;793.8000000000001;354.5999999999992;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1685.1630789302023;0.0;0.0;0.0;0.0;1602;11099;9497;-0.0;0.0;2.69640752685198e6;5.317348452341703e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;12500.0;0.0;1587.0507739639072;2.69640752685198e6;5.317348452341703e6;3312.596202288322;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0
2020-01-08T07:00:00;351.0;386.99999999999955;387.0;0.0;0.0;793.8000000000001;354.5999999999994;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;540.0;540.0;540.0;540.0;0.0;0.0;94.16307893020257;0.0;0.0;0.0;0.0;1840;11906;10066;-0.0;0.0;2.68390752685198e6;5.3157614015677385e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;1587.050773963906;0.0;12500.0;2.68390752685198e6;5.3157614015677385e6;-7600.353023747771;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T08:00:00;351.0;387.0;387.0000000000001;0.0;0.0;789.9630789302018;354.6;354.5999999999994;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;540.0;540.0;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2229;12197;9968;-0.0;0.0;2.682320476078016e6;5.3032614015677385e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;1579.3769318243105;0.0;12500.0;2.682320476078016e6;5.3032614015677385e6;-7600.353023747771;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T09:00:00;351.0000000000011;387.0;387.0;0.0;0.0;300.96307893020185;354.6;354.6;387.0;386.99999999999983;810.0;810.0;810.0;810.0;1170.0;0.0;540.0;540.0;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2810;12289;9479;-0.0;0.0;2.680741099146192e6;5.2907614015677385e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;12368.39662223875;0.0;732.9803095855632;2.680741099146192e6;5.2907614015677385e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T10:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;386.99999999999983;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;490.96307893020213;540.0;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3213;12342;9129;-0.0;0.0;2.6683727025239533e6;5.290028421258153e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855632;2.6683727025239533e6;5.290028421258153e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T11:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;361.9630789302012;540.0;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3422;12422;9000;-0.0;0.0;2.656606232059575e6;5.289295440948567e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855636;2.656606232059575e6;5.289295440948567e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T12:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.59999999999974;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;210.0;523.9630789302021;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3622;12454;8832;-0.0;0.0;2.6448397615951966e6;5.288562460638982e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855628;2.6448397615951966e6;5.288562460638982e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T13:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.59999999999974;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;210.0;210.9630789302025;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3620;12139;8519;-0.0;0.0;2.6330732911308184e6;5.287829480329396e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855628;2.6330732911308184e6;5.287829480329396e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T14:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;386.99999999999983;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;210.0;210.0;249.9630789302025;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3654;11882;8228;-0.0;0.0;2.62130682066644e6;5.287096500019811e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855632;2.62130682066644e6;5.287096500019811e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T15:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.59999999999974;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;210.0;210.0;210.0;330.9630789302043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3648;11627;7979;-0.0;0.0;2.6095403502020617e6;5.286363519710225e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855628;2.6095403502020617e6;5.286363519710225e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T16:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;386.99999999999983;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;210.0;210.0;210.0;329.9630789302043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3554;11532;7978;-0.0;0.0;2.597773879737683e6;5.28563053940064e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855632;2.597773879737683e6;5.28563053940064e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T17:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.59999999999974;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;0.0;210.0;454.96307893020213;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3382;12145;8763;-0.0;0.0;2.5860074092733045e6;5.284897559091054e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11766.470464378344;0.0;732.9803095855628;2.5860074092733045e6;5.284897559091054e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
2020-01-08T18:00:00;351.0;387.0;387.0;0.0;0.0;306.96307893020185;354.6;354.6;387.0;386.99999999999983;810.0;810.0;810.0;810.0;1170.0;0.0;540.0;540.0;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3058;12543;9485;-0.0;0.0;2.5742409388089264e6;5.284164578781468e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;12380.396622238748;0.0;732.9803095855632;2.5742409388089264e6;5.284164578781468e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
