Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-10-07T00:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;0.0;609.1630789302017;0.0;0.0;1972;8161;6189;14401.876223091984;0.0;6.952e6;1.0413253784346946e7;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;7298.424181866017;3467.7172120893224;0.0;6.952e6;1.0413253784346946e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;-5.684341886080802e-14;0.0;312.16307893020235;0.0;0.0;0.0;0.0;1877;7769;5892;13792.713144161782;0.0;6.944701575818134e6;1.0416721501559034e7;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;4701.575818134915;870.8688483582214;0.0;6.944701575818134e6;1.0416721501559034e7;1569.818302935566;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;44.163078930202346;0.0;0.0;0.0;0.0;1850;7474;5624;13792.713144161782;0.0;6.939999999999999e6;1.0417592370407393e7;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;3830.7069697766933;6.939999999999999e6;1.0417592370407393e7;-3131.7575151993487;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T03:00:00;0.0;0.0;-1.1084466677857563e-13;0.0;0.0;0.0;0.0;0.0;-2.0463630789890883e-13;0.0;493.1630789302035;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;-7.958078640513122e-13;0.0;0.0;0.0;0.0;0.0;1856;7119;5263;13792.713144161782;0.0;6.939999999999999e6;1.0413761663437616e7;4166.666666666667;69.04353216117424;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;3761.6634376155184;6.939999999999999e6;1.0413761663437616e7;-3062.7139830381743;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T04:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;591.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1702;7063;5361;13792.713144161782;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T05:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;132.16307893020257;0.0;0.0;0.0;0.0;1714;7426;5712;13792.713144161782;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T06:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;599.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3086;8455;5369;13792.713144161782;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T07:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;696.1630789302028;0.0;0.0;3079;9355;6276;13792.713144161782;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T08:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;478.99673842151856;0.0;54.16634050868424;0.0;0.0;3524;9637;6113;13096.550065231579;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T09:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;275.1630789302026;0.0;1200.0;0.0;0.0;2846;9901;7055;13042.383724722895;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T10:00:00;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;0.0;458.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4793;10021;5228;11842.383724722895;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T11:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;621.1630789302028;0.0;0.0;3968;10169;6201;11842.383724722895;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T12:00:00;-2.0463630789890883e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;731.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4717;10218;5501;11221.220645792691;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.706969776693;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T13:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;752.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4540;10062;5522;11221.220645792691;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T14:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;678.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4547;9995;5448;11221.220645792691;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T15:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;568.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4410;9748;5338;11221.220645792691;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T16:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;680.1630789302026;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4077;9527;5450;11221.220645792691;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T17:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;175.16307893020257;0.0;0.0;0.0;0.0;3635;9390;5755;11221.220645792691;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-07T18:00:00;0.0;0.0;0.0;0.0;4.5474735088646414e-14;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1077.1630789302028;0.0;0.0;0.0;0.0;2925;9582;6657;11221.220645792691;0.0;6.939999999999999e6;1.041e7;4166.666666666667;3830.7069697766933;2083.3333333333335;2083.3333333333335;0.0;0.0;0.0;0.0;6.939999999999999e6;1.041e7;698.9494545773445;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
