Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-12-23T00:00:00;0.0;387.0;387.0;0.0;9.094947017729283e-14;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2040.1630789302012;0.0;-0.0;0.0;0.0;2544;11658;9114;0.0;0.0;3.024e6;4.536e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1219.738326941282;0.0;713.1588846275199;0.0;3.024e6;4.536e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T01:00:00;0.0;387.0;387.0;0.0;9.094947017729283e-14;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2217.163078930201;0.0;-0.0;0.0;0.0;2042;11333;9291;0.0;0.0;3.025219738326941e6;4.536713158884628e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1219.738326941282;0.0;713.1588846275199;0.0;3.025219738326941e6;4.536713158884628e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T02:00:00;0.0;387.0;387.0;9.094947017729283e-14;0.0;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2095.163078930201;0.0;-0.0;0.0;0.0;1897;11066;9169;0.0;0.0;3.0264394766538823e6;4.537426317769255e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1219.738326941282;0.0;713.1588846275199;0.0;3.0264394766538823e6;4.537426317769255e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T03:00:00;0.0;-1.3642420526593923e-13;387.0;0.0;0.0;0.0;0.0;2.7284841053187846e-13;387.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2317.1630789302026;0.0;-0.0;0.0;0.0;1820;10635;8815;0.0;0.0;3.0276592149808235e6;4.538139476653882e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1864.7383269412824;0.0;1028.1588846275195;0.0;3.0276592149808235e6;4.538139476653882e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;2931.163078930203;0.0;-0.0;0.0;0.0;1902;10557;8655;0.0;0.0;3.0295239533077646e6;4.53916763553851e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9990.261673058718;1673.15888462752;0.0;3.0295239533077646e6;4.53916763553851e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T05:00:00;0.0;0.0;-2.728484105318785e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;3344.163078930202;0.0;0.0;0.0;0.0;2003;11071;9068;-0.0;0.0;3.0195336916347058e6;4.540840794423138e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2509.7383269412826;0.0;1673.15888462752;0.0;3.0195336916347058e6;4.540840794423138e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;4340.163078930203;0.0;0.0;0.0;0.0;2149;12213;10064;-0.0;0.0;3.022043429961647e6;4.542513953307766e6;4166.666666666667;4222.937416114248;2083.3333333333335;2083.3333333333335;0.0;5767.32425694447;1673.15888462752;0.0;3.022043429961647e6;4.542513953307766e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-12-23T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2848.1630789302017;0.0;0.0;0.0;0.0;2460;13192;10732;-0.0;0.0;3.0162761057047024e6;4.544187112192393e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9990.261673058718;1673.15888462752;0.0;3.0162761057047024e6;4.544187112192393e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-23T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2779.163078930202;0.0;0.0;0.0;0.0;2834;13497;10663;-0.0;0.0;3.0062858440316436e6;4.545860271077021e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;4182.897211568802;0.0;0.0;12500.0;3.0062858440316436e6;4.545860271077021e6;-10006.492217960853;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-23T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2450.163078930202;0.0;0.0;0.0;0.0;3258;13592;10334;-0.0;0.0;3.0104687412432125e6;4.533360271077021e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;4182.897211568802;0.0;0.0;12500.0;3.0104687412432125e6;4.533360271077021e6;-10006.492217960853;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
