Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-01-22T00:00:00;135.0;151.0;151.0;0.0;-5.002220859751106e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2117.1630789302008;0.0;0.0;0.0;0.0;2226;13240;11014;2605.284605348989;0.0;1.680004967962654e6;4.15922875049904e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;10549.156542259565;826.1178607158445;0.0;1.680004967962654e6;4.15922875049904e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T01:00:00;135.0;151.0;151.0;0.0;-5.002220859751106e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2259.1630789302008;0.0;0.0;0.0;0.0;1840;12996;11156;2605.284605348989;0.0;1.6694558114203946e6;4.1600548683597557e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;10549.156542259565;826.1178607158445;0.0;1.6694558114203946e6;4.1600548683597557e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T02:00:00;135.0;151.0;151.0;0.0;-1.3642420526593926e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2047.1630789302003;0.0;0.0;0.0;0.0;1799;12743;10944;2605.284605348989;0.0;1.658906654878135e6;4.1608809862204716e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9085.831669208826;0.0;637.2070123348949;1.658906654878135e6;4.1608809862204716e6;2703.3417936159276;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3642420526593923e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1463.1630789302017;0.0;1200.0;0.0;0.0;1745;12292;10547;2605.284605348989;0.0;1.6498208232089262e6;4.1602437792081367e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9820.823208926233;1786.1178607158442;0.0;1.6498208232089262e6;4.1602437792081367e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T04:00:00;0.0;0.0;0.0;0.0;-3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1469.1630789302026;0.0;1200.0;0.0;0.0;1637;12190;10553;1405.2846053489889;0.0;1.64e6;4.1620298970688526e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;4465.2946517896125;0.0;0.0;12500.0;1.64e6;4.1620298970688526e6;-10119.451194049178;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T05:00:00;0.0;0.0;0.0;0.0;-3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2976.8784735812137;0.0;205.28460534898886;0.0;0.0;1629;12695;11066;205.28460534898886;0.0;1.6444652946517896e6;4.1495298970688526e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;4465.2946517896125;0.0;0.0;12500.0;1.6444652946517896e6;4.1495298970688526e6;-10119.451194049178;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T06:00:00;0.0;0.0;0.0;0.0;-3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;4190.163078930203;0.0;0.0;0.0;0.0;1742;13816;12074;-0.0;0.0;1.6489305893035792e6;4.1370298970688526e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;4465.2946517896125;0.0;0.0;12500.0;1.6489305893035792e6;4.1370298970688526e6;-10119.451194049178;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3642420526593923e-13;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;5025.163078930204;0.0;0.0;0.0;0.0;1880;14789;12909;-0.0;0.0;1.6533958839553688e6;4.1245298970688526e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9820.823208926233;1786.1178607158442;0.0;1.6533958839553688e6;4.1245298970688526e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;4741.163078930202;0.0;0.0;0.0;0.0;2358;14983;12625;-0.0;0.0;1.6435750607464425e6;4.1263160149295684e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;4465.294651789612;0.0;0.0;12500.0;1.6435750607464425e6;4.1263160149295684e6;-10119.451194049178;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-22T09:00:00;0.0;0.0;0.0;0.0;-3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;4004.1630789302026;0.0;0.0;0.0;0.0;3009;14897;11888;-0.0;0.0;1.6480403553982321e6;4.1138160149295684e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;4465.2946517896125;0.0;0.0;12500.0;1.6480403553982321e6;4.1138160149295684e6;-10119.451194049178;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
