Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-12-02T00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1284.1630789302012;0.0;-0.0;0.0;0.0;1686;10854;9168;0.0;0.0;4.294123672480496e6;6.168e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9809.806649632272;1793.4622335784852;0.0;4.294123672480496e6;6.168e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;291.163078930203;0.0;-0.0;0.0;0.0;2414;10589;8175;0.0;0.0;4.284313865830864e6;6.169793462233579e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9809.806649632272;1793.4622335784852;0.0;4.284313865830864e6;6.169793462233579e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T02:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1226.1630789302003;0.0;-0.0;0.0;0.0;1224;10334;9110;0.0;0.0;4.274504059181232e6;6.171586924467156e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;3559.806649632272;1793.4622335784852;0.0;4.274504059181232e6;6.171586924467156e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T03:00:00;0.0;0.0;-2.728484105318785e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;387.1630789302012;0.0;-0.0;0.0;0.0;1689;9960;8271;0.0;0.0;4.2709442525316e6;6.1733803867007345e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;3559.8066496322713;1793.4622335784852;0.0;4.2709442525316e6;6.1733803867007345e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;938.1630789302008;0.0;-0.0;0.0;0.0;1140;9962;8822;0.0;0.0;4.267384445881968e6;6.175173848934313e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9809.806649632272;1793.4622335784852;0.0;4.267384445881968e6;6.175173848934313e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1101.1630789302008;0.0;0.0;0.0;0.0;1566;10551;8985;-0.0;0.0;4.257574639232337e6;6.176967311167892e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9809.806649632272;1793.4622335784852;0.0;4.257574639232337e6;6.176967311167892e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2711.1630789302017;0.0;-0.0;0.0;0.0;1204;11799;10595;0.0;0.0;4.247764832582705e6;6.178760773401471e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;3559.8066496322717;1793.4622335784852;0.0;4.247764832582705e6;6.178760773401471e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.456968210637569e-13;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3317.1630789302017;0.0;-0.0;0.0;0.0;1548;12749;11201;0.0;0.0;4.244205025933073e6;6.18055423563505e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10099.67774938712;4.244205025933073e6;6.18055423563505e6;-7726.473316298939;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T08:00:00;0.0;0.0;0.0;0.0;-7.275957614183426e-13;0.0;5.456968210637569e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2129.163078930202;0.0;-0.0;0.0;0.0;2818;12831;10013;0.0;0.0;4.252538359266406e6;6.170454557885663e6;4166.666666666667;6143.312244230081;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10206.365505157039;4.252538359266406e6;6.170454557885663e6;-7833.161072068856;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1492.1630789302014;0.0;-0.0;0.0;0.0;3316;12692;9376;0.0;0.0;4.26087169259974e6;6.160248192380506e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;3559.8066496322717;1793.4622335784852;0.0;4.26087169259974e6;6.160248192380506e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
