Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-03-18T00:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;262.1630789302026;-0.0;0.0;0.0;0.0;2872;9344;6472;0.0;0.0;845639.5857613517;1.221303035147741e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;6350.545848821021;4099.636100785988;0.0;845639.5857613517;1.221303035147741e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T01:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;527.1630789302025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2424;8951;6527;-0.0;0.0;839289.0399125307;1.225402671248527e6;4166.666666666667;3379.4039094440736;2083.3333333333335;2083.3333333333335;0.0;2971.1419393769465;4099.636100785988;0.0;839289.0399125307;1.225402671248527e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T02:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;114.16307893020262;0.0;0.0;0.0;0.0;2316;8640;6324;-0.0;0.0;836317.8979731536;1.2295023073493126e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;1748.6683571726849;0.0;2250.4218947922823;0.0;836317.8979731536;1.2295023073493126e6;2317.452460672962;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.1316282072803006e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;0.0;205.83692106979743;0.0;0.0;0.0;2200;8204;6004;0.0;0.0;838066.5663303263;1.2317527292441048e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10584.243081368366;838066.5663303263;1.2317527292441048e6;-10517.212515487687;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;8.782308213994838e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;0.0;167.83692106979834;0.0;0.0;0.0;2063;8105;6042;154.37769080234807;0.0;846399.8996636596;1.2211684861627365e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10584.243081368368;846399.8996636596;1.2211684861627365e6;-10517.212515487687;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.782308213994838e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;267.16307893020155;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1993;8590;6597;280.2553816046968;0.0;854733.232996993;1.2105842430813683e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10584.243081368368;854733.232996993;1.2105842430813683e6;-10517.212515487687;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T06:00:00;0.0;0.0;0.0;0.0;2.2168933355715128e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;540.0;540.0;540.0;0.0;0.0;141.9076973255045;0.0;280.2553816046968;0.0;0.0;1992;9614;7622;280.2553816046968;0.0;863066.5663303264;1.2e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;3999.090251964967;0.0;0.0;0.0;863066.5663303264;1.2e6;67.03056588067956;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T07:00:00;0.0;0.0;0.0;0.0;2.3874235921539367e-13;0.0;0.0;3.3253400033572687e-13;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;2153.1630789302008;0.0;-0.0;0.0;0.0;1947;10310;8363;0.0;0.0;867065.6565822914;1.2e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;100.54584882102031;4099.636100785987;0.0;867065.6565822914;1.2e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-03-18T08:00:00;0.0;0.0;0.0;0.0;2.3874235921539367e-13;0.0;3.3253400033572687e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;0.0;210.0;0.0;0.0;2382.1630789302008;0.0;0.0;0.0;0.0;2188;10570;8382;-0.0;0.0;866965.1107334703;1.204099636100786e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;100.54584882102031;4099.636100785987;0.0;866965.1107334703;1.204099636100786e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0
2020-03-18T09:00:00;0.0;0.0;0.0;0.0;2.3874235921539367e-13;0.0;0.0;0.0;0.0;3.3253400033572687e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;540.0;0.0;540.0;0.0;0.0;642.1630789302008;0.0;-0.0;0.0;0.0;3348;10650;7302;0.0;0.0;866864.5648846494;1.208199272201572e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;100.54584882102031;4099.636100785987;0.0;866864.5648846494;1.208199272201572e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0
