Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-01-15T00:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;237.96307893020048;0.0;0.0;0.0;0.0;3120;11690;8570;11423.861709067012;0.0;2.531525828643705e6;3.1519163463021386e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887414;0.0;764.0622591609344;2.531525828643705e6;3.1519163463021386e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-01-15T01:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;284.5720808871488;0.0;170.3909980430517;0.0;0.0;2623;11410;8787;11423.861709067012;0.0;2.525962735254964e6;3.1511522840429777e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887414;0.0;764.0622591609344;2.525962735254964e6;3.1511522840429777e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-01-15T02:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;0.0;0.0;584.9630789302005;0.0;0.0;2264;11181;8917;11253.47071102394;0.0;2.5203996418662225e6;3.150388221783817e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887414;0.0;764.0622591609344;2.5203996418662225e6;3.150388221783817e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-01-15T03:00:00;351.0;387.0;386.99999999999943;0.0;0.0;0.0;354.6;354.6;387.0000000000001;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;0.0;0.0;688.9630789302028;0.0;0.0;1796;10817;9021;10668.507632093739;0.0;2.514836548477481e6;3.149624159524656e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887413985;0.0;764.0622591609349;2.514836548477481e6;3.149624159524656e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-01-15T04:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;0.0;0.0;702.963078930202;0.0;0.0;1752;10787;9035;9979.544553163536;0.0;2.5092734550887397e6;3.148860097265495e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887414;0.0;764.0622591609348;2.5092734550887397e6;3.148860097265495e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-01-15T05:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;38.96307893020196;0.0;1200.0;0.0;0.0;1767;11338;9571;9276.581474233333;0.0;2.5037103616999984e6;3.148096035006334e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887414;0.0;764.0622591609348;2.5037103616999984e6;3.148096035006334e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-01-15T06:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;58.5;85.5;1284.9630789302018;0.0;1200.0;0.0;0.0;1740;12557;10817;8076.581474233333;0.0;2.498147268311257e6;3.147331972747173e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887414;0.0;764.0622591609348;2.498147268311257e6;3.147331972747173e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0
2020-01-15T07:00:00;351.0;387.0;387.0;0.0;9.094947017729283e-14;793.8000000000001;354.6;354.59999999999985;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;60.163078930202005;0.0;0.0;2309;13655;11346;6876.581474233333;0.0;2.4925841749225156e6;3.1465679104880122e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;7150.6933887414;0.0;764.0622591609343;2.4925841749225156e6;3.1465679104880122e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-15T08:00:00;351.0;387.0;387.0;0.0;2.7284841053187846e-13;752.0846591456644;354.59999999999985;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;304.8784197845379;0.0;0.0;2430;13979;11549;6816.418395303132;0.0;2.485433481533774e6;3.1458038482288513e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;7067.262707032729;0.0;764.0622591609343;2.485433481533774e6;3.1458038482288513e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-15T09:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;133.96307893020196;0.0;0.0;0.0;0.0;3444;14070;10626;6511.539975518594;0.0;2.4783662188267414e6;3.1450397859696904e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;5563.0933887414;0.0;764.0622591609348;2.4783662188267414e6;3.1450397859696904e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
