Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-02-19T00:00:00;135.0;151.0;188.54191128488458;0.0;4.547473508864645e-14;0.0;0.0;137.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;0.0;0.0;336.1211676453174;0.0;0.0;2567;11313;8746;371.00538160469677;0.0;965695.052174265;1.44e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;2358.0215377469826;2893.587765151882;0.0;965695.052174265;1.44e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
2020-02-19T01:00:00;135.0;151.0;151.0;0.0;-3.1832314562052486e-13;0.0;0.0;137.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;1294.7788649708214;0.0;34.884213959379395;0.0;0.0;1329;11031;9702;34.88421395937934;0.0;963337.030636518;1.4428935877651519e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;2295.4516856055075;2893.587765151882;0.0;963337.030636518;1.4428935877651519e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
2020-02-19T02:00:00;135.0;151.0;151.0;0.0;-5.002220859751106e-13;0.0;0.0;137.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;457.16307893020166;0.0;0.0;0.0;0.0;1854;10769;8915;-0.0;0.0;961041.5789509126;1.445787175530304e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;8545.451685605507;2893.587765151882;0.0;961041.5789509126;1.445787175530304e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-19T03:00:00;0.0;0.0;-1.3642420526593923e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;1342.6630789302008;0.0;0.0;0.0;0.0;1200;10341;9141;-0.0;0.0;952496.1272653071;1.4486807632954558e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;1567.1183522721747;3121.9210984852157;0.0;952496.1272653071;1.4486807632954558e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
2020-02-19T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;1003.6630789302013;0.0;0.0;0.0;0.0;1425;10227;8802;-0.0;0.0;950929.0089130349;1.451802684393941e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;1567.118352272175;3121.9210984852157;0.0;950929.0089130349;1.451802684393941e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
2020-02-19T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;1357.6630789302012;0.0;0.0;0.0;0.0;1544;10700;9156;-0.0;0.0;949361.8905607627;1.454924605492426e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;1567.118352272175;3121.9210984852157;0.0;949361.8905607627;1.454924605492426e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
2020-02-19T06:00:00;0.0;0.0;0.0;0.0;-9.094947017729283e-14;0.0;0.0;0.0;0.0;-1.3642420526593923e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2101.163078930202;0.0;0.0;0.0;0.0;1761;11746;9985;-0.0;0.0;947794.7722084905;1.4580465265909112e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;2227.6538562183455;0.0;2467.5433975686133;947794.7722084905;1.4580465265909112e6;-1422.7978293871622;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-19T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;3423.6630789302017;0.0;-0.0;0.0;0.0;1327;12549;11222;0.0;0.0;945567.1183522722;1.4555789831933426e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;1567.118352272175;3121.9210984852157;0.0;945567.1183522722;1.4555789831933426e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
2020-02-19T08:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;-2.7284841053187846e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;2251.663078930202;0.0;0.0;0.0;0.0;2720;12770;10050;-0.0;0.0;944000.0;1.4587009042918277e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;6778.530587120294;944000.0;1.4587009042918277e6;-5733.785018938843;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
2020-02-19T09:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;-2.7284841053187846e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;0.0;1679.6630789302021;0.0;0.0;0.0;0.0;3358;12836;9478;-0.0;0.0;952333.3333333334;1.4519223737047075e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;6778.530587120294;952333.3333333334;1.4519223737047075e6;-5733.785018938843;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
