Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-11-04T00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1082.8369210697974;0.0;0.0;0.0;3907;8404;4497;31.092302674493567;0.0;5.384e6;8.151977097135611e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;9063.864085624147;5.384e6;8.151977097135611e6;-7104.985118041155;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;789.1630789302026;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4062;8091;4029;843.2199934768416;0.0;5.392333333333333e6;8.142913233049987e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;9063.864085624147;5.392333333333333e6;8.142913233049987e6;-7104.985118041155;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T02:00:00;0.0;0.0;0.0;0.0;1.818989403545858e-13;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;645.1630789302021;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3906;7791;3885;843.2199934768416;0.0;5.400666666666667e6;8.133849368964363e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;2938.318451374488;2207.7876990836744;0.0;5.400666666666667e6;8.133849368964363e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T03:00:00;0.0;0.0;-2.728484105318785e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;494.1630789302012;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;2.2737367544323206e-13;0.0;0.0;0.0;0.0;0.0;3704;7438;3734;843.2199934768416;0.0;5.397728348215292e6;8.136057156663447e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;2938.318451374487;2207.7876990836744;0.0;5.397728348215292e6;8.136057156663447e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T04:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;602.1630789302021;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3638;7480;3842;843.2199934768416;0.0;5.394790029763917e6;8.1382649443625305e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;2938.3184513744877;2207.7876990836744;0.0;5.394790029763917e6;8.1382649443625305e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T05:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;300.0;300.0;676.1630789302035;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3630;8056;4426;843.2199934768416;0.0;5.391851711312543e6;8.140472732061614e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;2938.3184513744877;2207.7876990836744;0.0;5.391851711312543e6;8.140472732061614e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7284841053187846e-13;533.1630789302035;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3710;9013;5303;843.2199934768416;0.0;5.388913392861168e6;8.142680519760698e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;9063.864085624147;5.388913392861168e6;8.142680519760698e6;-7104.985118041154;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.16307893020303;0.0;0.0;3836;9642;5806;843.2199934768416;0.0;5.397246726194501e6;8.133616655675074e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9188.318451374487;2207.7876990836744;0.0;5.397246726194501e6;8.133616655675074e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235.16307893020303;0.0;0.0;4265;10080;5815;617.0569145466386;0.0;5.388058407743126e6;8.135824443374158e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9188.318451374487;2207.7876990836744;0.0;5.388058407743126e6;8.135824443374158e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-04T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;375.163078930203;0.0;0.0;4264;10219;5955;381.8938356164356;0.0;5.378870089291752e6;8.138032231073242e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;0.0;2938.3184513744873;2207.7876990836744;0.0;5.378870089291752e6;8.138032231073242e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
