Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-04-01T00:00:00;0.0;0.0;0.0;0.0;-1.3642420526593923e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;970.8369210697974;0.0;0.0;0.0;3985;8594;4609;528.3261578604051;0.0;807288.3405631032;1.2075713541544273e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;7270.908739843362;0.0;0.0;7571.354154427303;807288.3405631032;1.2075713541544273e6;-8284.50932192706;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T01:00:00;0.0;0.0;0.0;0.0;-1.3642420526593923e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;-2.2737367544323206e-13;0.0;0.0;1158.836921069797;0.0;0.0;0.0;3820;8241;4421;1256.4538486627532;0.0;814559.2493029466;1.2e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;4198.714805445956;3898.269390862015;0.0;814559.2493029466;1.2e6;3185.114223362258;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T02:00:00;0.0;0.0;0.0;0.0;-1.3642420526593923e-13;0.0;0.0;0.0;0.0;0.0;464.16307893020166;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;1200.0;0.0;0.0;0.0;3934;7968;4034;2125.581539465101;0.0;810360.5344975005;1.203898269390862e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5180.267248750365;4879.821834166424;0.0;810360.5344975005;1.203898269390862e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T03:00:00;0.0;0.0;-5.456968210637569e-13;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;300.0;646.1630789302026;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;3882;7588;3706;3025.581539465101;0.0;805180.2672487502;1.2087780912250285e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5180.267248750365;4879.821834166424;0.0;805180.2672487502;1.2087780912250285e6;4166.666666666668;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;-2.0463630789890883e-13;0.0;0.0;0.0;300.0;612.1630789302026;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;3887;7559;3672;3925.581539465101;0.0;799999.9999999999;1.213657913059195e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;8633.778747917275;799999.9999999999;1.213657913059195e6;-9346.933915417032;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1077.8369210697974;0.0;0.0;0.0;3557;8059;4502;4825.581539465101;0.0;808333.3333333333;1.2050241343112777e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;3910.0898512236417;3609.6444366397004;0.0;808333.3333333333;1.2050241343112777e6;2896.4892691399436;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0463630789890883e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138.16307893020257;0.0;0.0;3432;9150;5718;5633.959230267449;0.0;804423.2434821096;1.2086337787479174e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;8633.778747917275;804423.2434821096;1.2086337787479174e6;-9346.933915417032;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;990.1630789302021;0.0;0.0;3339;9909;6570;5495.796151337247;0.0;812756.576815443;1.2e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5180.267248750366;4879.821834166424;0.0;812756.576815443;1.2e6;4166.666666666668;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;27.16307893020212;0.0;1200.0;0.0;0.0;3334;10141;6807;4505.633072407045;0.0;807576.3095666927;1.2048798218341663e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5180.267248750366;4879.821834166424;0.0;807576.3095666927;1.2048798218341663e6;4166.666666666668;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-01T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0463630789890883e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;879.1630789302026;0.0;0.0;3680;10139;6459;3305.633072407045;0.0;802396.0423179423;1.2097596436683328e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;7964.492179558263;0.0;0.0;8264.937594142204;802396.0423179423;1.2097596436683328e6;-8978.092761641961;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
