Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-09-16T00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;0.0;933.1630789302017;1170.0;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;5019;8022;3003;0.0;0.0;6.040950033643214e6;8.7794501014359e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.040950033643214e6;8.7794501014359e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;0.0;708.1630789302017;1170.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;0.0;-0.0;0.0;0.0;0.0;4856;7634;2778;-0.0;0.0;6.0351918512652945e6;8.783944646517286e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.0351918512652945e6;8.783944646517286e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;0.0;330.0;1073.1630789302017;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;5041;7344;2303;-0.0;0.0;6.029433668887375e6;8.788439191598676e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.029433668887375e6;8.788439191598676e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;300.0;300.0;300.0;0.0;330.0;864.1630789302026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4919;7013;2094;0.0;0.0;6.023675486509455e6;8.792933736680062e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.023675486509455e6;8.792933736680062e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;0.0;0.0;300.0;300.0;300.0;0.0;330.0;693.1630789302014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5031;6954;1923;-0.0;0.0;6.017917304131536e6;8.797428281761449e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.017917304131536e6;8.797428281761449e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;300.0;300.0;0.0;330.0;1013.1630789302017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5068;7311;2243;-0.0;0.0;6.012159121753616e6;8.801922826842835e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.012159121753616e6;8.801922826842835e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T06:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;300.0;322.1630789302021;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4980;8242;3262;-0.0;0.0;6.006400939375697e6;8.806417371924222e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;6.006400939375697e6;8.806417371924222e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T07:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;6.821210263296962e-14;0.0;0.0;300.0;465.1630789302026;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5024;8939;3915;-0.0;0.0;6.006892756997777e6;8.810911917005608e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;6.006892756997777e6;8.810911917005608e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;0.0;0.0;300.0;668.1630789302026;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5263;9381;4118;-0.0;0.0;6.0073845746198585e6;8.815406462086994e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.0073845746198585e6;8.815406462086994e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T09:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;360.1630789302026;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5918;9728;3810;-0.0;0.0;6.001626392241939e6;8.819901007168382e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;6.001626392241939e6;8.819901007168382e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T10:00:00;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;6.821210263296962e-14;0.0;0.0;300.0;300.0;640.1630789302026;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6343;9923;3580;-0.0;0.0;6.002118209864019e6;8.82439555224977e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;6.002118209864019e6;8.82439555224977e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T11:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;300.0;490.16307893020166;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6711;10141;3430;-0.0;0.0;6.002610027486101e6;8.828890097331157e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;6.002610027486101e6;8.828890097331157e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;300.0;300.0;409.16307893020166;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6875;10224;3349;-0.0;0.0;6.003101845108181e6;8.833384642412545e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;6.003101845108181e6;8.833384642412545e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;0.0;0.0;300.0;300.0;300.0;0.0;1162.1630789302017;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6906;10138;3232;-0.0;0.0;5.997343662730263e6;8.837879187493932e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;5.997343662730263e6;8.837879187493932e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T14:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;300.0;708.1630789302026;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6576;10224;3648;-0.0;0.0;5.991585480352343e6;8.84237373257532e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;5.991585480352343e6;8.84237373257532e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T15:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;6.821210263296962e-14;0.0;0.0;0.0;300.0;527.1630789302026;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6107;10084;3977;-0.0;0.0;5.9920772979744235e6;8.846868277656706e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;5.9920772979744235e6;8.846868277656706e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T16:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;796.1630789302026;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5679;9925;4246;-0.0;0.0;5.992569115596504e6;8.851362822738094e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;5.992569115596504e6;8.851362822738094e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;0.0;0.0;802.1630789302026;810.0;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5043;9805;4762;-0.0;0.0;5.993060933218585e6;8.85585736781948e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;5.993060933218585e6;8.85585736781948e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T18:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;300.0;300.0;0.0;330.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;3589.1630789302026;0.0;0.0;0.0;0.0;4689;9838;5149;-0.0;0.0;5.987302750840666e6;8.860351912900867e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;5.987302750840666e6;8.860351912900867e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T19:00:00;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;6.821210263296962e-14;0.0;0.0;300.0;300.0;300.0;0.0;330.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;3159.1630789302026;0.0;0.0;0.0;0.0;4958;9677;4719;-0.0;0.0;5.987794568462746e6;8.864846457982255e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;5.987794568462746e6;8.864846457982255e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T20:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;300.0;300.0;0.0;330.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;2749.1630789302026;0.0;0.0;0.0;0.0;5030;9339;4309;-0.0;0.0;5.988286386084828e6;8.869341003063641e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;5.988286386084828e6;8.869341003063641e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;300.0;402.1630789302026;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4990;8842;3852;-0.0;0.0;5.988778203706908e6;8.87383554814503e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;5.988778203706908e6;8.87383554814503e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;6.821210263296962e-14;0.0;0.0;0.0;300.0;361.1630789302026;810.0;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5159;8970;3811;-0.0;0.0;5.983020021328989e6;8.878330093226416e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5758.18237791917;4494.54508138722;0.0;5.983020021328989e6;8.878330093226416e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-16T23:00:00;0.0;0.0;0.0;0.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;6.821210263296962e-14;300.0;300.0;767.1630789302023;0.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5185;8892;3707;-0.0;0.0;5.97726183895107e6;8.882824638307804e6;4166.666666666667;6250.0;2083.3333333333335;2083.3333333333335;491.8176220808297;0.0;4494.54508138722;0.0;5.97726183895107e6;8.882824638307804e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
2020-09-17T00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;0.0;300.0;300.0;300.0;0.0;517.163078930202;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5554;8141;2587;-0.0;0.0;5.977753656573151e6;8.88731918338919e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;5846.997129924889;4435.335246716741;0.0;5.977753656573151e6;8.88731918338919e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0
