Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-03-18T00:00:00;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;0.0;0.0;0.0;0.0;0.0;472.1630789302026;0.0;0.0;2872;9344;6472;519.1630789302021;0.0;2.844e6;4.1500326735649076e6;4166.666666666667;10350.54584882102;2083.3333333333335;2083.3333333333335;4000.0;0.0;4099.636100785988;0.0;2.844e6;4.1500326735649076e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T01:00:00;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;0.0;1.1368683772161603e-13;0.0;527.1630789302025;0.0;0.0;0.0;0.0;2424;8951;6527;46.999999999999545;0.0;2.848e6;4.1541323096656934e6;4166.666666666667;6350.545848821021;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785988;0.0;2.848e6;4.1541323096656934e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T02:00:00;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;0.0;1.1368683772161603e-13;0.0;324.16307893020246;0.0;0.0;0.0;0.0;2316;8640;6324;46.999999999999545;0.0;2.848e6;4.15823194576648e6;4166.666666666667;6350.545848821021;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785988;0.0;2.848e6;4.15823194576648e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3253400033572687e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;214.16307893020235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2200;8204;6004;46.999999999999545;0.0;2.848e6;4.162331581867266e6;4166.666666666667;6350.54584882102;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785987;0.0;2.848e6;4.162331581867266e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T04:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;3.3253400033572687e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;252.163078930202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2063;8105;6042;46.999999999999545;0.0;2.848e6;4.166431217968052e6;4166.666666666667;6350.545848821021;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785987;0.0;2.848e6;4.166431217968052e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T05:00:00;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;3.3253400033572687e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;252.99103065873044;540.0;0.0;0.0;0.0;224.17204827147202;0.0;0.0;0.0;0.0;1993;8590;6597;46.999999999999545;0.0;2.848e6;4.1705308540688376e6;4166.666666666667;6350.545848821021;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785987;0.0;2.848e6;4.1705308540688376e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T06:00:00;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;3.3253400033572687e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;0.0;0.0;0.0;1622.1630789302005;0.0;0.0;0.0;0.0;1992;9614;7622;46.999999999999545;0.0;2.848e6;4.174630490169622e6;4166.666666666667;6350.545848821021;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785987;0.0;2.848e6;4.174630490169622e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T07:00:00;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;3.3253400033572687e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;0.0;0.0;0.0;2363.1630789302008;0.0;0.0;0.0;0.0;1947;10310;8363;46.999999999999545;0.0;2.848e6;4.178730126270408e6;4166.666666666667;6350.545848821021;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785987;0.0;2.848e6;4.178730126270408e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;3.3253400033572687e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;540.0;540.0;0.0;0.0;0.0;1722.1630789302023;0.0;0.0;0.0;0.0;2188;10570;8382;46.999999999999545;0.0;2.848e6;4.182829762371194e6;4166.666666666667;6350.54584882102;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100785987;0.0;2.848e6;4.182829762371194e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
2020-03-18T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.1316282072803006e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;540.0;540.0;0.0;0.0;0.0;642.1630789302029;0.0;0.0;0.0;0.0;3348;10650;7302;46.999999999999545;0.0;2.848e6;4.18692939847198e6;4166.666666666667;6350.545848822701;2083.3333333333335;2083.3333333333335;0.0;0.0;4099.636100787669;0.0;2.848e6;4.18692939847198e6;4166.666666668349;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0
