Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-12-02T00:00:00;0.0;0.0;0.0;5.400124791776761e-14;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.50000000000048;1284.1630789302003;0.0;0.0;0.0;0.0;1686;10854;9168;426.8036529680484;0.0;5.4457715972469915e6;8.025946445396697e6;4166.666666666667;38.20940264080141;2083.3333333333335;2083.3333333333335;0.0;9771.59724699147;1793.4622335784852;0.0;5.4457715972469915e6;8.025946445396697e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.500000000000455;85.5;0.0;0.0;291.1630789302021;0.0;0.0;2414;10589;8175;426.8036529680484;0.0;5.436e6;8.027739907630276e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.027739907630276e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.500000000000455;85.5;1226.1630789302003;0.0;0.0;0.0;0.0;1224;10334;9110;135.6405740378463;0.0;5.436e6;8.029533369863854e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.029533369863854e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;251.52250489235627;0.0;135.6405740378463;0.0;0.0;1689;9960;8271;135.6405740378463;0.0;5.436e6;8.031326832097433e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.031326832097433e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;938.1630789302021;0.0;0.0;0.0;0.0;1140;9962;8822;-0.0;0.0;5.436e6;8.033120294331011e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.033120294331011e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1101.1630789302021;0.0;-0.0;0.0;0.0;1566;10551;8985;0.0;0.0;5.436e6;8.034913756564589e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.034913756564589e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2711.1630789302003;0.0;0.0;0.0;0.0;1204;11799;10595;-0.0;0.0;5.436e6;8.036707218798168e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.036707218798168e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3317.163078930202;0.0;0.0;0.0;0.0;1548;12749;11201;-0.0;0.0;5.436e6;8.038500681031746e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.038500681031746e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2129.1630789302026;0.0;-0.0;0.0;0.0;2818;12831;10013;0.0;0.0;5.436e6;8.040294143265325e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.040294143265325e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-02T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1492.1630789302026;0.0;0.0;0.0;0.0;3316;12692;9376;-0.0;0.0;5.436e6;8.042087605498904e6;4166.666666666667;9809.806649632272;2083.3333333333335;2083.3333333333335;0.0;0.0;1793.4622335784852;0.0;5.436e6;8.042087605498904e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
