Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-11-11T00:00:00;0.0;0.0;0.0;-3.922195901395753e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;2.5579538487363607e-13;0.0;566.8369210697974;0.0;0.0;0.0;4628;9641;5013;21238.565231572036;0.0;6.213417652735863e6;9.169262966034204e6;4166.666666666667;79.73749278293774;2083.3333333333335;2083.3333333333335;0.0;9417.65273586195;2001.739847570073;0.0;6.213417652735863e6;9.169262966034204e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T01:00:00;0.0;0.0;0.0;-7.275957614183426e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;6.821210263296962e-13;0.0;127.16307893020348;0.0;1200.0;0.0;0.0;2356;9263;6907;21663.692922374383;0.0;6.204000000000001e6;9.171264705881774e6;4166.666666666667;9497.390228644887;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.171264705881774e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T02:00:00;0.0;0.0;0.0;-7.275957614183426e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;6.821210263296962e-13;0.0;0.0;0.0;994.1630789302035;0.0;0.0;2377;8951;6574;20463.69292237438;0.0;6.204000000000001e6;9.173266445729345e6;4166.666666666667;9497.390228644887;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.173266445729345e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;411.1630789302035;0.0;0.0;2575;8566;5991;19469.529843444176;0.0;6.204000000000001e6;9.175268185576916e6;4166.666666666667;9497.390228644888;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.175268185576916e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307.836921069797;0.0;0.0;0.0;3257;8529;5272;19058.366764513972;0.0;6.204000000000001e6;9.177269925424486e6;4166.666666666667;9497.390228644888;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.177269925424486e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T05:00:00;0.0;0.0;0.0;-3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;684.1630789302035;0.0;0.0;0.0;0.0;2785;9049;6264;19289.24445531632;0.0;6.204000000000001e6;9.179271665272057e6;4166.666666666667;9497.390228641747;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.7398475669324;0.0;6.204000000000001e6;9.179271665272057e6;4166.6666666635265;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;640.163078930203;0.0;0.0;0.0;0.0;3982;10202;6220;19289.24445531632;0.0;6.204000000000001e6;9.181273405119624e6;4166.666666666667;9497.390228644888;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.181273405119624e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.163078930203;0.0;0.0;4492;11027;6535;19289.24445531632;0.0;6.204000000000001e6;9.183275144967197e6;4166.666666666667;9497.390228644888;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.183275144967197e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;670.1630789302035;0.0;1200.0;0.0;0.0;3751;11201;7450;18334.081376386115;0.0;6.204000000000001e6;9.185276884814765e6;4166.666666666667;9497.390228644888;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.185276884814765e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-11-11T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;385.1630789302035;0.0;1200.0;0.0;0.0;4099;11264;7165;17134.081376386115;0.0;6.204000000000001e6;9.187278624662336e6;4166.666666666667;9497.390228644888;2083.3333333333335;2083.3333333333335;0.0;0.0;2001.739847570073;0.0;6.204000000000001e6;9.187278624662336e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
