Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-04-08T00:00:00;135.0;151.0;151.0;0.0;-5.002220859751106e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1143.5515329419454;0.0;490.6115459882567;0.0;0.0;1413;9640;8227;490.6115459882567;0.0;2.928e6;4.392e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;9921.749823458184;2.928e6;4.392e6;-9835.04989407491;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T01:00:00;135.0;151.0;151.0;0.0;-5.002220859751106e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;703.163078930203;0.0;-0.0;0.0;0.0;1984;9280;7296;0.0;0.0;2.9363333333333335e6;4.3820782501765415e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;9921.749823458184;2.9363333333333335e6;4.3820782501765415e6;-9835.04989407491;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T02:00:00;135.0;151.0;151.0;0.0;-5.002220859751106e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;398.163078930203;0.0;0.0;0.0;0.0;2035;9026;6991;-0.0;0.0;2.944666666666666e6;4.372156500353083e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;9921.749823458184;2.944666666666666e6;4.372156500353083e6;-9835.04989407491;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-7.503331289626658e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1373.1630789302026;0.0;0.0;0.0;0.0;1730;8683;6953;-0.0;0.0;2.9529999999999995e6;4.3622347505296245e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;8233.41649012485;2.9529999999999995e6;4.3622347505296245e6;-9106.716560741577;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1518.1630789302021;0.0;-0.0;0.0;0.0;1544;8642;7098;0.0;0.0;2.961333333333333e6;4.3540013340395e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333954;0.0;0.0;8233.416490125472;2.961333333333333e6;4.3540013340395e6;-9106.716560742198;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.432454155292362e-12;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1960.1630789302017;0.0;0.0;0.0;0.0;1627;9167;7540;-0.0;0.0;2.969666666666667e6;4.3457679175493745e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;8233.416490124853;2.969666666666667e6;4.3457679175493745e6;-9106.716560741577;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.432454155292362e-12;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;2994.1630789302008;0.0;-0.0;0.0;0.0;1751;10325;8574;0.0;0.0;2.9780000000000005e6;4.33753450105925e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;8233.416490124853;2.9780000000000005e6;4.33753450105925e6;-9106.716560741577;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.432454155292362e-12;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;3707.1630789302017;0.0;0.0;0.0;0.0;1840;11127;9287;-0.0;0.0;2.9863333333333335e6;4.3293010845691245e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;8233.416490124853;2.9863333333333335e6;4.3293010845691245e6;-9106.716560741577;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.432454155292362e-12;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;3275.1630789302017;0.0;0.0;0.0;0.0;2639;11494;8855;-0.0;0.0;2.994666666666667e6;4.321067668079e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;8233.416490124853;2.994666666666667e6;4.321067668079e6;-9106.716560741577;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;3324.163078930202;0.0;0.0;0.0;0.0;2598;11502;8904;-0.0;0.0;3.0030000000000005e6;4.312834251588875e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;4940.04989407491;5039.966737283393;0.0;3.0030000000000005e6;4.312834251588875e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;2347.163078930202;0.0;0.0;0.0;0.0;3277;11204;7927;-0.0;0.0;2.9980599501059256e6;4.317874218326159e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;4940.04989407491;5039.966737283393;0.0;2.9980599501059256e6;4.317874218326159e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1546.1630789302021;0.0;0.0;0.0;0.0;3859;10985;7126;-0.0;0.0;2.9931199002118506e6;4.322914185063442e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;4940.04989407491;5039.966737283393;0.0;2.9931199002118506e6;4.322914185063442e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-04-08T12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1150.1630789302012;0.0;-0.0;0.0;0.0;4062;10792;6730;0.0;0.0;2.9881798503177757e6;4.327954151800726e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;4940.04989407491;5039.966737283393;0.0;2.9881798503177757e6;4.327954151800726e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
