Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-01-29T00:00:00;351.0;387.0;387.0;0.0;2.7284841053187846e-13;793.8000000000001;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;1037.3630789301997;0.0;0.0;1354;12194;10840;3695.9630789302;0.0;1.3797317197143282e6;2.114637477007958e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;0.0;375.0355366273948;2058.37630891507;0.0;1.3797317197143282e6;2.114637477007958e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T01:00:00;351.0;387.0;387.0;3.865352482534945e-13;0.0;381.16307893019984;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;2540;11930;9390;2658.6000000000004;0.0;1.379356684177701e6;2.1166958533168733e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;450.2383055122054;0.0;2058.37630891507;0.0;1.379356684177701e6;2.1166958533168733e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T02:00:00;351.0;387.0;387.0;0.0;3.865352482534945e-13;476.16307893020166;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;2186;11671;9485;2658.6000000000004;0.0;1.379806922483213e6;2.1187542296257876e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;260.23830551220175;0.0;2058.37630891507;0.0;1.379806922483213e6;2.1187542296257876e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T03:00:00;350.9999999999996;387.0;387.0;0.0;0.0;0.0;196.56307893020153;354.6;150.99999999999986;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;1161;11259;10098;2658.6000000000004;0.0;1.3800671607887251e6;2.120812605934703e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1212.5644633726067;0.0;243.10451069806732;0.0;1.3800671607887251e6;2.120812605934703e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T04:00:00;135.0;354.9630789301996;387.0;4.0927261579781767e-13;0.0;0.0;354.6;354.6;387.0;150.99999999999994;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;1192;11200;10008;2658.6000000000004;0.0;1.3812797252520977e6;2.121055710445401e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1625.9593318222724;0.0;0.0;20.290357751597035;1.3812797252520977e6;2.121055710445401e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T05:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;95.96307893019969;354.6;354.6;386.99999999999983;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;1159;11747;10588;2658.6000000000004;0.0;1.38290568458392e6;2.121035420087649e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1020.6383055122058;0.0;0.0;413.6236910849302;1.38290568458392e6;2.121035420087649e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T06:00:00;351.0;387.0;387.0;2.7284841053187846e-13;0.0;793.8000000000001;354.6;354.6;387.0;386.99999999999983;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;27.163078930199504;0.0;0.0;0.0;0.0;1654;12967;11313;2658.6000000000004;0.0;1.3839263228894323e6;2.120621796396564e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;0.0;375.0355366273948;0.0;413.6236910849302;1.3839263228894323e6;2.120621796396564e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T07:00:00;351.0;387.0;387.0;0.0;2.7284841053187846e-13;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;808.1630789301992;0.0;0.0;0.0;0.0;1934;14028;12094;2658.6000000000004;0.0;1.3835512873528048e6;2.1202081727054794e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;0.0;375.0355366273948;0.0;413.62369108493067;1.3835512873528048e6;2.1202081727054794e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T08:00:00;351.0;387.0;387.0;2.7284841053187846e-13;0.0;793.8000000000001;354.6;354.6;387.0;386.99999999999983;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;554.1630789301995;0.0;0.0;0.0;0.0;2464;14304;11840;2658.6000000000004;0.0;1.3831762518161775e6;2.119794549014394e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;0.0;375.0355366273948;0.0;413.6236910849302;1.3831762518161775e6;2.119794549014394e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-29T09:00:00;351.0;387.0;387.0;0.0;2.7284841053187846e-13;793.8000000000001;354.5999999999997;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;616.1630789301997;0.0;0.0;0.0;0.0;2499;14401;11902;2658.6000000000004;0.0;1.38280121627955e6;2.1193809253233094e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;0.0;375.0355366273948;0.0;413.6236910849298;1.38280121627955e6;2.1193809253233094e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
