Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-09-30T00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;743.1630789302035;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;-4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;3596;8089;4493;0.0;0.0;7.033886070637214e6;9.8027673574006e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;6083.805321148702;0.0;4055.870214099135;0.0;7.033886070637214e6;9.8027673574006e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;480.1630789302035;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;-4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;0.0;3468;7698;4230;-0.0;0.0;7.039969875958363e6;9.806823227614699e6;4166.666666666667;6446.318720488598;2083.3333333333335;2083.3333333333335;30.12404163730025;0.0;4055.870214099135;0.0;7.039969875958363e6;9.806823227614699e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;727.1630789302017;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;3433;7400;3967;-0.0;0.0;7.04e6;9.810879097828798e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.810879097828798e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.968558980384842e-14;0.0;300.0;300.0;300.0;341.16307893020166;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3474;7055;3581;-0.0;0.0;7.04e6;9.814934968042897e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.814934968042897e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;5.968558980384842e-14;0.0;0.0;0.0;300.0;300.0;300.0;327.1630789302026;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3440;7007;3567;-0.0;0.0;7.04e6;9.818990838256996e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.818990838256996e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.968558980384842e-14;300.0;300.0;300.0;545.1630789302026;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3594;7379;3785;-0.0;0.0;7.04e6;9.823046708471095e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.823046708471095e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.968558980384842e-14;300.0;648.1630789302026;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3471;8379;4908;-0.0;0.0;7.04e6;9.827102578685194e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.827102578685194e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.968558980384842e-14;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;357.1630789302024;0.0;0.0;0.0;0.0;3291;9228;5937;-0.0;0.0;7.04e6;9.831158448899293e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.831158448899293e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;5.968558980384842e-14;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;587.1630789302025;0.0;0.0;0.0;0.0;3395;9562;6167;-0.0;0.0;7.04e6;9.835214319113392e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.835214319113392e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-30T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.968558980384842e-14;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;27.16307893020243;0.0;0.0;0.0;0.0;4259;9866;5607;-0.0;0.0;7.04e6;9.839270189327491e6;4166.666666666667;6416.194678851298;2083.3333333333335;2083.3333333333335;0.0;0.0;4055.870214099135;0.0;7.04e6;9.839270189327491e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
