Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-01-22T00:00:00;351.0;387.0;387.0;76.5;76.50000000000009;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;1249.1630789302026;0.0;0.0;0.0;0.0;2226;13240;11014;0.0;0.0;1.68e6;2.52e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10185.138681543724;1.68e6;2.52e6;-5332.5898755929;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-01-22T01:00:00;351.0;387.0;387.0;76.5;76.50000000000009;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;1391.1630789302026;0.0;0.0;0.0;0.0;1840;12996;11156;-0.0;0.0;1.6883333333333333e6;2.5098148613184565e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10185.138681543724;1.6883333333333333e6;2.5098148613184565e6;-5332.5898755929;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-01-22T02:00:00;351.0;387.0;387.0;76.5;76.50000000000009;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;1179.1630789302026;0.0;0.0;0.0;0.0;1799;12743;10944;-0.0;0.0;1.6966666666666667e6;2.499629722636913e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10185.138681543724;1.6966666666666667e6;2.499629722636913e6;-5332.5898755929;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-01-22T03:00:00;351.0;387.0;387.0000000000001;76.5;76.5;793.8000000000001;354.6;354.6;386.9999999999993;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;782.1630789302017;-0.0;0.0;0.0;0.0;1745;12292;10547;-0.0;0.0;1.705e6;2.4894445839553694e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;10185.138681543722;1.705e6;2.4894445839553694e6;-5332.5898755929;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-01-22T04:00:00;351.0;387.0;387.0;76.5;76.50000000000009;793.8000000000001;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;338.1630789302012;540.0;540.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1637;12190;10553;-0.0;0.0;1.7133333333333333e6;2.479259445273826e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;0.0;1165.9232089262332;0.0;685.8821392841559;1.7133333333333333e6;2.479259445273826e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-01-22T05:00:00;351.0;387.0;387.0;76.5;76.5;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;540.0;540.0;540.0;0.0;0.0;311.16307893020206;0.0;0.0;0.0;0.0;1629;12695;11066;-0.0;0.0;1.712167410124407e6;2.4785735631345417e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;4323.668382707983;0.0;0.0;6175.473730918372;1.712167410124407e6;2.4785735631345417e6;-1322.9249249675493;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-01-22T06:00:00;351.0;387.0;387.0;76.5;76.50000000000009;793.8000000000001;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;210.0;210.0;210.0;0.0;0.0;2309.163078930201;0.0;-0.0;0.0;0.0;1742;13816;12074;0.0;0.0;1.716491078507115e6;2.4723980894036232e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;0.0;1165.9232089262332;0.0;685.8821392841559;1.716491078507115e6;2.4723980894036232e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0
2020-01-22T07:00:00;351.0;387.0;387.0;76.5;76.49999999999982;793.8000000000001;354.6;354.59999999999985;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;3774.1630789302035;0.0;0.0;0.0;0.0;1880;14789;12909;-0.0;0.0;1.7153251552981886e6;2.471712207264339e6;4166.666666666667;1165.9232089262325;2083.3333333333335;2083.3333333333335;0.0;12500.0;0.0;685.8821392841554;1.7153251552981886e6;2.471712207264339e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-01-22T08:00:00;351.0;387.0;387.0;76.5;76.49999999999982;793.8000000000001;354.59999999999985;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;3490.1630789302017;0.0;0.0;0.0;0.0;2358;14983;12625;-0.0;0.0;1.7028251552981886e6;2.471026325125055e6;4166.666666666667;1165.9232089262325;2083.3333333333335;2083.3333333333335;0.0;12500.0;0.0;685.8821392841554;1.7028251552981886e6;2.471026325125055e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-01-22T09:00:00;351.0;387.0;387.0;76.5;76.49999999999982;793.8000000000001;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;2753.163078930201;0.0;0.0;0.0;0.0;3009;14897;11888;-0.0;0.0;1.6903251552981886e6;2.4703404429857708e6;4166.666666666667;1165.9232089262325;2083.3333333333335;2083.3333333333335;0.0;12500.0;0.0;685.8821392841559;1.6903251552981886e6;2.4703404429857708e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
