Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-10-14T00:00:00;135.0;151.0;151.0;0.0;2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3104.1630789302017;0.0;0.0;0.0;0.0;2333;8070;5737;0.0;0.0;5.848e6;8.772e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;8616.24540827139;2114.7252833746293;0.0;5.848e6;8.772e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-14T01:00:00;135.0;151.0;151.0;0.0;2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2905.1630789302017;0.0;-0.0;0.0;0.0;2136;7674;5538;-0.0;0.0;5.839383754591729e6;8.774114725283375e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;8616.24540827139;2114.7252833746293;0.0;5.839383754591729e6;8.774114725283375e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-14T02:00:00;135.0;151.0;151.0;4.54747350886464e-14;0.0;0.0;137.0;137.0;151.0;151.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2070.163078930202;0.0;-0.0;0.0;0.0;2690;7393;4703;0.0;0.0;5.830767509183458e6;8.776229450566748e6;4166.666666666667;11250.0;2083.3333333333335;2083.3333333333335;2633.75459172861;0.0;2114.7252833746293;0.0;5.830767509183458e6;8.776229450566748e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-14T03:00:00;0.0;-3.410605131648481e-13;0.0;0.0;0.0;0.0;0.0;-8.185452315956353e-13;0.0;0.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3391.1630789302035;0.0;-0.0;0.0;0.0;2022;7033;5011;0.0;0.0;5.833401263775187e6;8.778344175850123e6;4166.666666666667;646.5201248967591;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;12500.0;5.833401263775187e6;8.778344175850123e6;-11408.058616707964;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-14T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3405.163078930202;0.0;-0.0;0.0;0.0;1961;6986;5025;0.0;0.0;5.84173459710852e6;8.765844175850123e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;7887.912074938056;3074.7252833746293;0.0;5.84173459710852e6;8.765844175850123e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-14T05:00:00;0.0;0.0;-3.410605131648481e-13;0.0;0.0;0.0;0.0;0.0;-8.185452315956353e-13;0.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3827.1630789302026;0.0;-0.0;0.0;0.0;1965;7412;5447;0.0;0.0;5.833846685033581e6;8.768918901133498e6;4166.666666666667;646.5201248967591;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;12500.0;5.833846685033581e6;8.768918901133498e6;-11408.058616707964;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-14T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4902.163078930202;0.0;-0.0;0.0;0.0;2006;8528;6522;0.0;0.0;5.842180018366914e6;8.756418901133498e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;7887.912074938056;3074.7252833746293;0.0;5.842180018366914e6;8.756418901133498e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-14T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;540.0;540.0;0.0;0.0;0.0;4094.163078930204;0.0;-0.0;0.0;0.0;2698;9492;6794;0.0;0.0;5.834292106291976e6;8.759493626416873e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;7887.912074938056;3074.7252833746293;0.0;5.834292106291976e6;8.759493626416873e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0
2020-10-14T08:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;540.0;540.0;0.0;0.0;0.0;4377.163078930203;0.0;-0.0;0.0;0.0;2671;9748;7077;0.0;0.0;5.826404194217037e6;8.762568351700248e6;4166.666666666667;11250.0;2083.3333333333335;2083.3333333333335;3362.087925061943;0.0;3074.7252833746293;0.0;5.826404194217037e6;8.762568351700248e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0
2020-10-14T09:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;810.0;0.0;0.0;0.0;0.0;210.0;210.0;0.0;0.0;0.0;4184.163078930202;0.0;-0.0;0.0;0.0;3714;9938;6224;0.0;0.0;5.8297662821421e6;8.765643076983623e6;4166.666666666667;11250.0;2083.3333333333335;2083.3333333333335;3362.0879250619428;0.0;3074.7252833746293;0.0;5.8297662821421e6;8.765643076983623e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0
