Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-04-09T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; -1.0800249583553522e-13 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2347.163078930203 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3277 ; 11204 ; 7927 ; 4166.666666666667 ; 4166.666666666667 ; 99.91684320848326 ; 0.0 ; 0.0 ; 0.0 ; 800199.833686417 ; 1.2e6 ; -873.3000706167263 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T11:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1546.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 3859 ; 10985 ; 7126 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 299.7505296254544 ; 399.6673728339374 ; 0.0 ; 800299.7505296255 ; 1.2e6 ; -473.6326977827889 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T12:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1150.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4062 ; 10792 ; 6730 ; 4166.666666666667 ; 3791.666666666667 ; 0.0 ; 0.0 ; 0.0 ; 275.083156791517 ; 800000.0 ; 1.200399667372834e6 ; -773.3832274082433 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T13:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 593.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4218 ; 10391 ; 6173 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 99.91684320848299 ; 0.0 ; 800000.0 ; 1.2001245842160424e6 ; -773.3832274082433 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T14:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 15.163078930202573 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4391 ; 9986 ; 5595 ; 4166.666666666667 ; 4054.9277117912857 ; 0.0 ; 0.0 ; 0.0 ; 11.822111666898309 ; 800000.0 ; 1.200224501059251e6 ; -773.3832274082433 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T15:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 297.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 4275 ; 9557 ; 5282 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 99.91684320848299 ; 0.0 ; 800000.0 ; 1.200212678947584e6 ; -773.3832274082433 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T16:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 66.83692106979743 ; 0.0 ; 0.0 ; 0.0 ; 3714 ; 9227 ; 5513 ; 4166.666666666667 ; 4166.666666666667 ; 412.5126340009738 ; 0.0 ; 0.0 ; 312.5957907924908 ; 800000.0 ; 1.2003125957907925e6 ; -1185.895861409217 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T17:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 78.16307893020257 ; 0.0 ; 0.0 ; 3262 ; 9130 ; 5868 ; 4166.666666666667 ; 4166.666666666667 ; 99.91684320848299 ; 0.0 ; 0.0 ; 0.0 ; 800412.512634001 ; 1.2e6 ; -873.3000706167263 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T18:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 492.820776255709 ; 0.0 ; 195.34230267449357 ; 0.0 ; 0.0 ; 2945 ; 9423 ; 6478 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 512.429477209499 ; 612.346320417982 ; 0.0 ; 800512.4294772095 ; 1.2e6 ; -260.9537501987443 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T19:00:00 ; 0.0 ; 0.0 ; 6.821210263296962e-14 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 509.1630789302031 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 3000 ; 9629 ; 6629 ; 4166.666666666667 ; 4166.666666666667 ; 712.2631636264649 ; 0.0 ; 0.0 ; 612.346320417982 ; 800000.0 ; 1.200612346320418e6 ; -1485.6463910347084 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T20:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 84.16307893020257 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 2968 ; 9712 ; 6744 ; 4166.666666666667 ; 4166.666666666667 ; 99.91684320848299 ; 0.0 ; 0.0 ; 0.0 ; 800712.2631636265 ; 1.2e6 ; -873.3000706167263 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T21:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 243.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2712 ; 9615 ; 6903 ; 4166.666666666667 ; 4166.666666666667 ; 99.91684320848299 ; 0.0 ; 0.0 ; 0.0 ; 800812.180006835 ; 1.2e6 ; -873.3000706167263 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T22:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 253.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2974 ; 9887 ; 6913 ; 4166.666666666667 ; 4166.666666666667 ; 99.91684320848299 ; 0.0 ; 0.0 ; 0.0 ; 800912.0968500435 ; 1.2e6 ; -873.3000706167263 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-09T23:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 419.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3026 ; 10105 ; 7079 ; 4166.666666666667 ; 4166.666666666667 ; 99.91684320848299 ; 0.0 ; 0.0 ; 0.0 ; 801012.013693252 ; 1.2e6 ; -873.3000706167263 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 435.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2402 ; 9497 ; 7095 ; 4166.666666666667 ; 4166.666666666667 ; 151.43993017906632 ; 0.0 ; 0.0 ; 0.0 ; 801111.9305364605 ; 1.2e6 ; -893.9093054049599 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 189.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2772 ; 9081 ; 6309 ; 4166.666666666667 ; 4166.666666666667 ; 151.4399301791209 ; 0.0 ; 0.0 ; 5.4569682106375694e-11 ; 801263.3704666395 ; 1.2e6 ; -893.9093054050145 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 510.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2671 ; 8761 ; 6090 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 1414.810396818677 ; 1566.2503269977433 ; 0.0 ; 801414.8103968187 ; 1.1999999999999998e6 ; 672.3410215927834 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 313.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 2855 ; 8331 ; 5476 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 151.43993017906632 ; 0.0 ; 800000.0 ; 1.2015662503269976e6 ; -742.4693752258936 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; -6.196086699774446e-14 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 494.8369210697972 ; 0.0 ; 0.0 ; 0.0 ; 2890 ; 8185 ; 5295 ; 4166.666666666667 ; 4166.666666666667 ; 9.110437234478718e-11 ; 0.0 ; 151.43993017897537 ; 0.0 ; 800000.0 ; 1.2017176902571768e6 ; -742.4693752259845 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 436.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 3025 ; 8378 ; 5353 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 151.43993017906632 ; 0.0 ; 800000.0 ; 1.2018691301873557e6 ; -742.4693752258936 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.8369210697974268 ; 0.0 ; 0.0 ; 0.0 ; 2983 ; 8772 ; 5789 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 151.43993017906632 ; 0.0 ; 800000.0 ; 1.2020205701175348e6 ; -742.4693752258936 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 410.1630789302026 ; 0.0 ; 0.0 ; 2813 ; 9013 ; 6200 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 151.43993017906632 ; 0.0 ; 800000.0 ; 1.2021720100477138e6 ; -742.4693752258936 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 251.5653946510131 ; 0.0 ; 524.5976842791895 ; 0.0 ; 0.0 ; 2967 ; 9533 ; 6566 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 151.43993017906632 ; 0.0 ; 800000.0 ; 1.202323449977893e6 ; -742.4693752258936 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 1020.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3068 ; 9878 ; 6810 ; 4166.666666666667 ; 4166.666666666667 ; 2626.3298382511393 ; 0.0 ; 0.0 ; 2474.889908072073 ; 800000.0 ; 1.202474889908072e6 ; -3368.799213477033 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-04-10T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 623.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 3342 ; 9755 ; 6413 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 2626.3298382511393 ; 2777.7697684302057 ; 0.0 ; 802626.3298382511 ; 1.2e6 ; 1883.8604630252457 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
