Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-03-05T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 380.1630789302026 ; 540.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3987 ; 11027 ; 7040 ; 16666.666666666668 ; 4166.666666666667 ; 5635.580420719712 ; 0.0 ; 3757.053613813141 ; 0.0 ; 864868.0002119577 ; 1.2133897622438385e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T11:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 406.1630789302026 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4393 ; 10919 ; 6526 ; 16666.666666666668 ; 4166.666666666667 ; 5635.580420719712 ; 0.0 ; 3757.053613813141 ; 0.0 ; 870503.5806326774 ; 1.2171468158576516e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T12:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 486.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4752 ; 10818 ; 6066 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6864.419579280289 ; 3757.053613813141 ; 0.0 ; 876139.1610533971 ; 1.2209038694714648e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T13:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 15.836921069797427 ; 0.0 ; 0.0 ; 0.0 ; 4838 ; 10402 ; 5564 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6864.419579280289 ; 3757.053613813141 ; 0.0 ; 869274.7414741168 ; 1.224660923085278e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T14:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 403.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 4872 ; 10048 ; 5176 ; 11802.590490583767 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 3804.775474883383 ; 862410.3218948365 ; 1.228417976699091e6 ; -3395.162422029857 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T15:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 895.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 4995 ; 9679 ; 4684 ; 16666.666666666668 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 1059.3007011995187 ; 0.0 ; 870743.6552281699 ; 1.2246132012242076e6 ; 1468.9137540530446 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T16:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1063.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 4899 ; 9415 ; 4516 ; 16666.666666666668 ; 4166.666666666667 ; 5635.580420719712 ; 0.0 ; 3757.053613813141 ; 0.0 ; 879076.9885615032 ; 1.2256725019254072e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T17:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 841.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 4715 ; 9453 ; 4738 ; 16666.666666666668 ; 4166.666666666667 ; 5635.580420719712 ; 0.0 ; 3757.053613813141 ; 0.0 ; 884712.5689822229 ; 1.2294295555392203e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T18:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 231.16307893020257 ; 0.0 ; 0.0 ; 4089 ; 10110 ; 6021 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6864.419579280289 ; 3757.053613813141 ; 0.0 ; 890348.1494029426 ; 1.2331866091530335e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T19:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 218.83463796477872 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 866.3284409654239 ; 0.0 ; 0.0 ; 3265 ; 10470 ; 7205 ; 4166.666666666667 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 0.0 ; 11440.699298800482 ; 883483.7298236623 ; 1.2369436627668466e6 ; -11031.086245946957 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T20:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 210.0 ; 317.1630789302026 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3250 ; 9897 ; 6647 ; 16666.666666666668 ; 4166.666666666667 ; 5635.580420719712 ; 0.0 ; 3757.053613813141 ; 0.0 ; 891817.0631569957 ; 1.2255029634680462e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T21:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 210.0 ; 210.0 ; 415.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3048 ; 9463 ; 6415 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6864.419579280289 ; 3757.053613813141 ; 0.0 ; 897452.6435777154 ; 1.2292600170818593e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T22:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 319.1630789302026 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2764 ; 9743 ; 6979 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6864.419579280289 ; 3757.053613813141 ; 0.0 ; 890588.2239984351 ; 1.2330170706956724e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-05T23:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 258.1630789302026 ; 0.0 ; 0.0 ; 2511 ; 9969 ; 7458 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6864.419579280289 ; 3757.053613813141 ; 0.0 ; 883723.8044191548 ; 1.2367741243094855e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 275.1630789302026 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2443 ; 9378 ; 6935 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6818.2508886814585 ; 3787.8327408790274 ; 0.0 ; 876859.3848398745 ; 1.240531177923299e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 210.0 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 345.1630789302026 ; 0.0 ; 0.0 ; 2435 ; 8990 ; 6555 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6818.2508886814585 ; 3787.8327408790274 ; 0.0 ; 870041.133951193 ; 1.2443190106641778e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 210.0 ; 0.0 ; 221.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2420 ; 8641 ; 6221 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6818.2508886814585 ; 3787.8327408790274 ; 0.0 ; 863222.8830625116 ; 1.2481068434050567e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 147.83692106979743 ; 0.0 ; 0.0 ; 0.0 ; 2319 ; 8171 ; 5852 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6818.2508886814585 ; 3787.8327408790274 ; 0.0 ; 856404.6321738301 ; 1.251894676145936e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 109.83692106979743 ; 0.0 ; 0.0 ; 0.0 ; 2331 ; 8011 ; 5680 ; 4166.666666666667 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 11363.751481135765 ; 849586.3812851486 ; 1.2556825088868148e6 ; -10984.917555348125 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 322.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2249 ; 8151 ; 5902 ; 4166.666666666667 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 11363.751481135765 ; 857919.7146184819 ; 1.2443187574056792e6 ; -10984.917555348125 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 512.1630789302026 ; 0.0 ; 0.0 ; 2236 ; 8538 ; 6302 ; 4166.666666666667 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 11363.751481135765 ; 866253.0479518152 ; 1.2329550059245434e6 ; -10984.917555348125 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 396.1630789302026 ; 0.0 ; 0.0 ; 2216 ; 8732 ; 6516 ; 4166.666666666667 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 11363.751481135765 ; 874586.3812851486 ; 1.2215912544434075e6 ; -10984.917555348125 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 564.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 2482 ; 9166 ; 6684 ; 16666.666666666668 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 1136.2485188642358 ; 0.0 ; 882919.7146184818 ; 1.2102275029622717e6 ; 1515.0824446518754 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-06T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 119.16307893020257 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 3188 ; 9427 ; 6239 ; 4166.666666666667 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 11363.751481135765 ; 891253.0479518152 ; 1.211363751481136e6 ; -10984.917555348125 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
