Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-06-25T11:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 330.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2134.163078930202 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5623 ; 9617 ; 3994 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 3724.4962388109434 ; 5850.335840792704 ; 0.0 ; 2.3809421704278556e6 ; 3.540187027582053e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T12:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 66.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4046 ; 9692 ; 5646 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 3724.4962388109434 ; 5850.335840792704 ; 0.0 ; 2.3772176741890446e6 ; 3.546037363422846e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T13:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 362.1630789302026 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5363 ; 9475 ; 4112 ; 16224.496238810945 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5850.335840792704 ; 0.0 ; 2.3734931779502337e6 ; 3.551887699263639e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T14:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 48.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3719 ; 9347 ; 5628 ; 16224.496238810945 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5850.335840792704 ; 0.0 ; 2.381826511283567e6 ; 3.5577380351044317e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T15:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 492.1630789302026 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4838 ; 9080 ; 4242 ; 16224.496238810945 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5850.335840792704 ; 0.0 ; 2.3901598446169e6 ; 3.563588370945224e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T16:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 600.1630789302021 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4987 ; 8827 ; 3840 ; 16224.496238810945 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5850.335840792704 ; 0.0 ; 2.3984931779502337e6 ; 3.569438706786017e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T17:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 483.1630789302021 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5052 ; 8775 ; 3723 ; 16224.496238810945 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5850.335840792704 ; 0.0 ; 2.4068265112835667e6 ; 3.5752890426268093e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T18:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 691.1630789302021 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4927 ; 8858 ; 3931 ; 16224.496238810945 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5850.335840792704 ; 0.0 ; 2.4151598446169e6 ; 3.581139378467602e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T19:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 333.1630789302021 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5134 ; 8707 ; 3573 ; 16224.496238810945 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5850.335840792704 ; 0.0 ; 2.4234931779502337e6 ; 3.586989714308395e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T20:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 568.1630789302021 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5285 ; 8223 ; 2938 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 3724.4962388109434 ; 5850.335840792704 ; 0.0 ; 2.431826511283567e6 ; 3.592840050149188e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T21:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 330.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1182.1630789302021 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4900 ; 7942 ; 3042 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 3724.4962388109434 ; 5850.335840792704 ; 0.0 ; 2.4281020150447562e6 ; 3.5986903859899803e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T22:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 330.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3079.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3496 ; 8435 ; 4939 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 3724.4962388109434 ; 5850.335840792704 ; 0.0 ; 2.4243775188059453e6 ; 3.604540721830773e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-25T23:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 320.1630789302026 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3487 ; 8577 ; 5090 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 3724.4962388109434 ; 5850.335840792704 ; 0.0 ; 2.4206530225671344e6 ; 3.610391057671566e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 420.1630789302021 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4448 ; 7808 ; 3360 ; 16218.455856754445 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5854.362762163706 ; 0.0 ; 2.4169285263283234e6 ; 3.6162413935123584e6 ; 4166.666666666668 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 415.1630789302021 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3979 ; 7334 ; 3355 ; 16218.455856754445 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5854.362762163706 ; 0.0 ; 2.425261859661657e6 ; 3.6220957562745223e6 ; 4166.666666666668 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 300.0 ; 580.1630789302021 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4330 ; 6980 ; 2650 ; 16218.455856754445 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5854.362762163706 ; 0.0 ; 2.43359519299499e6 ; 3.6279501190366857e6 ; 4166.666666666668 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 300.0 ; 330.0 ; 973.1630789302021 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4373 ; 6576 ; 2203 ; 4166.666666666668 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 0.0 ; 6197.426427924071 ; 2.4419285263283234e6 ; 3.6338044817988495e6 ; -7885.122523421109 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 300.0 ; 330.0 ; 639.1630789302021 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4519 ; 6388 ; 1869 ; 16218.455856754445 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5854.362762163706 ; 0.0 ; 2.450261859661657e6 ; 3.6276070553709255e6 ; 4166.666666666668 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 300.0 ; 330.0 ; 507.1630789302021 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4632 ; 6369 ; 1737 ; 16218.455856754445 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5854.362762163706 ; 0.0 ; 2.4585951929949904e6 ; 3.6334614181330893e6 ; 4166.666666666668 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 300.0 ; 330.0 ; 687.1630789302021 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4580 ; 6497 ; 1917 ; 4166.666666666668 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 0.0 ; 6197.426427924071 ; 2.4669285263283234e6 ; 3.639315780895253e6 ; -7885.122523421109 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 300.0 ; 330.0 ; 1099.1630789302021 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4528 ; 6857 ; 2329 ; 4166.666666666668 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 0.0 ; 6197.426427924071 ; 2.475261859661657e6 ; 3.633118354467329e6 ; -7885.122523421109 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 300.0 ; 813.1630789302021 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4528 ; 7411 ; 2883 ; 16218.455856754445 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5854.362762163706 ; 0.0 ; 2.4835951929949904e6 ; 3.626920928039405e6 ; 4166.666666666668 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-06-26T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 0.0 ; 300.0 ; 677.1630789302021 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4284 ; 7901 ; 3617 ; 16218.455856754445 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5854.362762163706 ; 0.0 ; 2.4919285263283234e6 ; 3.6327752908015684e6 ; 4166.666666666668 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
