Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-11-12T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 243.16307893020257 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4628 ; 9641 ; 5013 ; 1164.0568953115562 ; 0.0 ; 0.0 ; 12500.0 ; 0.0 ; 2164.926819096593 ; 5.064e6 ; 7.596e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 787.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 2356 ; 9263 ; 6907 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9497.390228644888 ; 2001.7398475700738 ; 0.0 ; 5.0515e6 ; 7.593835073180904e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 784.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 2377 ; 8951 ; 6574 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9497.390228644888 ; 2001.7398475700738 ; 0.0 ; 5.042002609771355e6 ; 7.595836813028473e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 411.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 2575 ; 8566 ; 5991 ; 5158.837352601328 ; 4166.666666666667 ; 0.0 ; 8505.219542710227 ; 2001.7398475700738 ; 0.0 ; 5.03250521954271e6 ; 7.597838552876043e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 517.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 3257 ; 8529 ; 5272 ; 13664.056895311554 ; 4166.666666666667 ; 0.0 ; 0.0 ; 2001.7398475700738 ; 0.0 ; 5.024e6 ; 7.599840292723613e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 144.16307893020257 ; 0.0 ; 0.0 ; 2785 ; 9049 ; 6264 ; 7495.6503810748145 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 0.0 ; 12500.0 ; 5.024e6 ; 7.601842032571183e6 ; -10335.073180903408 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 100.16307893020257 ; 0.0 ; 0.0 ; 3982 ; 10202 ; 6220 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 8333.333333333023 ; 837.6829522582084 ; 0.0 ; 5.032333333333333e6 ; 7.589342032571183e6 ; 3002.6097713548015 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 601.1115459882596 ; 0.0 ; 144.05153294194292 ; 0.0 ; 0.0 ; 4492 ; 11027 ; 6535 ; 13664.056895311554 ; 4166.666666666667 ; 0.0 ; 0.0 ; 2001.7398475700738 ; 0.0 ; 5.024e6 ; 7.59017971552344e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 1660.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 3751 ; 11201 ; 7450 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 0.0 ; 7495.6503810748145 ; 5.024e6 ; 7.59218145537101e6 ; -5330.723561978221 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-12T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1585.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4099 ; 11264 ; 7165 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 0.0 ; 0.0 ; 7495.6503810748145 ; 5.024e6 ; 7.584685804989934e6 ; -5330.723561978221 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
