Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-10-21T00:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;786.047184170473;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;5.684341886080802e-14;0.0;386.8841052402707;0.0;0.0;0.0;3425;8594;5169;0.0;0.0;6.62362103003397e6;9.780957617782285e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.899975248152;0.0;2637.2666501654344;0.0;6.62362103003397e6;9.780957617782285e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T01:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;2.2737367544323206e-13;0.0;445.163078930203;0.0;0.0;0.0;0.0;2176;8201;6025;290.163078930203;0.0;6.627576930009218e6;9.78359488443245e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.899975248152;0.0;2637.2666501654344;0.0;6.627576930009218e6;9.78359488443245e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T02:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;2.2737367544323206e-13;0.0;0.0;290.163078930203;0.0;0.0;2043;7913;5870;290.163078930203;0.0;6.6315328299844675e6;9.786232151082616e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.899975248152;0.0;2637.2666501654344;0.0;6.6315328299844675e6;9.786232151082616e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T03:00:00;0.0;0.0;2.728484105318783e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;690.3805175038051;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;2.2737367544323206e-13;0.0;136.21743857360252;0.0;0.0;0.0;2735;7549;4814;0.0;0.0;6.635488729959715e6;9.788869417732783e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.899975248152;0.0;2637.2666501654344;0.0;6.635488729959715e6;9.788869417732783e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T04:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;2.7284841053187846e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.16307893020189;0.0;0.0;1824;7506;5682;102.16307893020189;0.0;6.639444629934963e6;9.791506684382949e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.8999752481513;0.0;2637.266650165434;0.0;6.639444629934963e6;9.791506684382949e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T05:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;2.7284841053187846e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;579.1630789302019;0.0;0.0;0.0;0.0;1820;7979;6159;-0.0;0.0;6.643400529910211e6;9.794143951033114e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.8999752481513;0.0;2637.266650165434;0.0;6.643400529910211e6;9.794143951033114e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T06:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;2.7284841053187846e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1763.163078930202;0.0;0.0;0.0;0.0;1773;9116;7343;-0.0;0.0;6.647356429885462e6;9.79678121768328e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.8999752481513;0.0;2637.266650165434;0.0;6.647356429885462e6;9.79678121768328e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T07:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;2730.1630789302017;0.0;0.0;0.0;0.0;1825;10135;8310;0.0;0.0;6.651312329860711e6;9.799418484333444e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.8999752481513;0.0;2637.2666501654344;0.0;6.651312329860711e6;9.799418484333444e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T08:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1393.1630789302035;0.0;-0.0;0.0;0.0;3376;10349;6973;-0.0;0.0;6.655268229835958e6;9.80205575098361e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.8999752481513;0.0;2637.2666501654344;0.0;6.655268229835958e6;9.80205575098361e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-10-21T09:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;1900.1630789302035;0.0;-0.0;0.0;0.0;2956;10436;7480;0.0;0.0;6.659224129811206e6;9.804693017633775e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;3955.8999752481513;0.0;2637.2666501654344;0.0;6.659224129811206e6;9.804693017633775e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
