Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-01-15T00:00:00;135.0;265.1630789302021;387.0;0.0;3.637978807091713e-13;0.0;0.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;0.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;3120;11690;8570;3077.34768427919;0.0;2.6418880454077576e6;3.596721461856284e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11250.03185362507;976.2710741723986;0.0;2.6418880454077576e6;3.596721461856284e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0
2020-01-15T01:00:00;230.16307893020212;387.0;387.0;9.094947017729282e-13;0.0;0.0;0.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;0.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;2623;11410;8787;3077.34768427919;0.0;2.6306380135541325e6;3.5976977329304568e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11611.698520291739;976.2710741723986;0.0;2.6306380135541325e6;3.5976977329304568e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0
2020-01-15T02:00:00;135.0;151.0;158.56307893020175;0.0;-9.094947017729283e-14;0.0;0.0;354.5999999999999;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;0.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;2264;11181;8917;3077.34768427919;0.0;2.619026315033841e6;3.5986740040046293e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;10679.031853625069;0.0;173.06225916093445;2.619026315033841e6;3.5986740040046293e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0
2020-01-15T03:00:00;351.0;387.0;387.0;0.0;0.0;0.0;0.0;137.0;151.0000000000002;264.16307893020235;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;0.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;1796;10817;9021;3077.34768427919;0.0;2.608347283180216e6;3.5985009417454684e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11813.0933887414;787.6659426220613;0.0;2.608347283180216e6;3.5985009417454684e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0
2020-01-15T04:00:00;351.0;387.0;387.0;0.0;0.0;0.0;2.2168933355715125e-13;137.0;151.0;278.1630789302023;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;0.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;1752;10787;9035;3077.34768427919;0.0;2.5965341897914745e6;3.5992886076880903e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11813.0933887414;764.332609288728;0.0;2.5965341897914745e6;3.5992886076880903e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0
2020-01-15T05:00:00;351.0;387.0;387.0;0.0;0.0;0.0;209.56307893020244;354.6;151.00000000000009;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;0.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;1767;11338;9571;3077.34768427919;0.0;2.584721096402733e6;3.600052940297379e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11813.0933887414;0.0;129.00072404460542;2.584721096402733e6;3.600052940297379e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0
2020-01-15T06:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;0.0;540.0;540.0;58.5;85.5;864.9630789302024;0.0;0.0;0.0;0.0;1740;12557;10817;3077.34768427919;0.0;2.5729080030139918e6;3.5999239395733345e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11813.0933887414;0.0;764.0622591609348;2.5729080030139918e6;3.5999239395733345e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0
2020-01-15T07:00:00;351.0;387.0;387.0;0.0;0.0;0.0;354.6;354.6;387.0;387.00000000000006;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;853.9630789302024;0.0;0.0;0.0;0.0;2309;13655;11346;3077.34768427919;0.0;2.5610949096252504e6;3.5991598773141736e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;11813.0933887414;0.0;764.0622591609348;2.5610949096252504e6;3.5991598773141736e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-15T08:00:00;351.0;387.0;387.0;-6.821210263296962e-14;0.0;0.0;354.6;354.6;387.0000000000004;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1056.9630789302023;0.0;0.0;0.0;0.0;2430;13979;11549;3077.34768427919;0.0;2.549281816236509e6;3.5983958150550127e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;77.15564790233458;0.0;12500.0;2.549281816236509e6;3.5983958150550127e6;-7569.271074172398;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-15T09:00:00;351.0;387.0;387.0;0.0;4.5474735088646414e-14;133.9630789302032;354.5999999999994;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;3444;14070;10626;3077.34768427919;0.0;2.5492046605886067e6;3.5858958150550127e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;345.08180576273946;0.0;12500.0;2.5492046605886067e6;3.5858958150550127e6;-7569.2710741723995;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-15T10:00:00;274.9630789302023;387.0;387.0;-4.547473508864645e-14;0.0;0.0;354.6;354.6;387.0000000000004;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;3623;14039;10416;3077.34768427919;0.0;2.548859578782844e6;3.5733958150550127e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;49.57255388066153;0.0;0.0;12500.0;2.548859578782844e6;3.5733958150550127e6;-7569.271074172398;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-01-15T11:00:00;135.0;317.9630789302023;387.0;0.0;-6.821210263296962e-14;0.0;354.6;354.6;387.0;387.0000000000004;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;0.0;0.0;0.0;0.0;0.0;3894;14101;10207;3077.34768427919;0.0;2.548909151336725e6;3.5608958150550127e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;397.90588721399484;0.0;0.0;12500.0;2.548909151336725e6;3.5608958150550127e6;-7569.271074172398;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
