Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-03-18T00:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.6;387.0;387.0;0.0;300.0;300.0;300.0;847.1630789302026;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2872;9344;6472;246.56539465101315;0.0;902037.1878792129;1.704525430101005e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859873;0.0;902037.1878792129;1.704525430101005e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T01:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.6;387.0;387.0;0.0;300.0;300.0;300.0;902.1630789302026;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2424;8951;6527;246.56539465101315;0.0;904341.5420303919;1.706153066201791e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859873;0.0;904341.5420303919;1.706153066201791e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T02:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.6;387.0;387.0;0.0;300.0;300.0;300.0;699.1630789302026;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2316;8640;6324;246.56539465101315;0.0;906645.8961815708;1.707780702302577e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859873;0.0;906645.8961815708;1.707780702302577e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T03:00:00;351.0;387.0;387.0000000000001;76.5;76.5;793.8000000000001;354.6;354.6;387.00000000000006;387.0;0.0;300.0;300.0;300.0;379.16307893020166;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2200;8204;6004;246.56539465101315;0.0;908950.2503327498;1.709408338403363e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.35415117898;0.0;1627.636100785987;0.0;908950.2503327498;1.709408338403363e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T04:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.6;387.0;386.9999999999999;0.0;300.0;300.0;300.0;417.1630789302021;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2063;8105;6042;246.56539465101315;0.0;911254.6044839288;1.711035974504149e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859873;0.0;911254.6044839288;1.711035974504149e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T05:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.6;387.0;386.9999999999999;0.0;300.0;300.0;300.0;972.1630789302021;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1993;8590;6597;246.56539465101315;0.0;913558.9586351077;1.712663610604935e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859873;0.0;913558.9586351077;1.712663610604935e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T06:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.6;387.0;386.9999999999999;0.0;300.0;617.1630789302012;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1992;9614;7622;246.56539465101315;0.0;915863.3127862867;1.7142912467057211e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859873;0.0;915863.3127862867;1.7142912467057211e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T07:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.5999999999997;387.0;387.0;0.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;38.16307893020064;0.0;0.0;0.0;0.0;1947;10310;8363;246.56539465101315;0.0;918167.6669374657;1.7159188828065072e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859878;0.0;918167.6669374657;1.7159188828065072e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T08:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.5999999999997;354.6;387.0;387.0;0.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;57.16307893020064;0.0;0.0;0.0;0.0;2188;10570;8382;246.56539465101315;0.0;920472.0210886446;1.7175465189072932e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859878;0.0;920472.0210886446;1.7175465189072932e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-03-18T09:00:00;351.0;387.0;387.0;76.5;76.50000000000027;793.8000000000001;354.6;354.6;387.0;386.9999999999999;0.0;300.0;300.0;807.1630789302012;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3348;10650;7302;246.56539465101315;0.0;922776.3752398236;1.7191741550080793e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2304.3541511789795;0.0;1627.6361007859873;0.0;922776.3752398236;1.7191741550080793e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0
