Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-08-12T00:00:00;135.0;151.0;151.0;0.0;2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;491.83692106979834;0.0;0.0;0.0;6956;7777;821;0.0;0.0;4.72e6;7.08e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;4941.369053594273;0.0;4486.468257951738;0.0;4.72e6;7.08e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T01:00:00;135.0;151.0;151.0;0.0;2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;0.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1127.2853881278534;0.0;368.87769080234875;0.0;0.0;4080;7399;3319;368.87769080234875;0.0;4.724941369053594e6;7.084486468257952e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;4941.369053594273;0.0;4486.468257951738;0.0;4.724941369053594e6;7.084486468257952e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T02:00:00;135.0;151.0;151.0;2.2737367544323206e-13;0.0;0.0;137.0;137.0;151.0;151.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;919.8369210697983;0.0;0.0;0.0;6708;7101;393;0.0;0.0;4.729882738107188e6;7.088972936515905e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;4941.369053594273;0.0;4486.468257951738;0.0;4.729882738107188e6;7.088972936515905e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T03:00:00;0.0;-5.456968210637569e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1919.2853881278534;0.0;689.8776908023488;0.0;0.0;3355;6774;3419;689.8776908023488;0.0;4.7348241071607815e6;7.0934594047738565e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5669.702386927608;0.0;5446.468257951738;0.0;4.7348241071607815e6;7.0934594047738565e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T04:00:00;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;695.1630789302021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6023;6718;695;-0.0;0.0;4.740493809547709e6;7.098905873031808e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5669.702386927606;0.0;5446.468257951738;0.0;4.740493809547709e6;7.098905873031808e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T05:00:00;0.0;0.0;-5.456968210637569e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2775.163078930202;0.0;0.0;0.0;0.0;3328;6913;3585;-0.0;0.0;4.746163511934637e6;7.10435234128976e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5669.702386927608;0.0;5446.468257951738;0.0;4.746163511934637e6;7.10435234128976e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T06:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2752.163078930202;0.0;0.0;0.0;0.0;3689;7251;3562;-0.0;0.0;4.751833214321565e6;7.109798809547711e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5669.702386927606;0.0;5446.468257951738;0.0;4.751833214321565e6;7.109798809547711e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T07:00:00;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.16307893020212;0.0;0.0;0.0;0.0;7006;7834;828;-0.0;0.0;4.757502916708493e6;7.115245277805663e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5669.702386927606;0.0;5446.468257951738;0.0;4.757502916708493e6;7.115245277805663e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T08:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;352.1630789302019;0.0;0.0;0.0;0.0;7288;8450;1162;-0.0;0.0;4.76317261909542e6;7.120691746063614e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5669.702386927606;0.0;5446.468257951738;0.0;4.76317261909542e6;7.120691746063614e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-12T09:00:00;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.1630789302021;0.0;0.0;0.0;0.0;7727;9009;1282;-0.0;0.0;4.768842321482347e6;7.126138214321566e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5669.702386927606;0.0;5446.468257951738;0.0;4.768842321482347e6;7.126138214321566e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0
